Replication, Day, Queued To, Queue Amount
1, 1542, ottawa, 153
1, 1542, cornwall, 66
1, 1542, renfew, 114
1, 1543, ottawa, 142
1, 1543, cornwall, 54
1, 1543, renfew, 94
1, 1544, ottawa, 146
1, 1544, cornwall, 43
1, 1544, renfew, 91
1, 1545, ottawa, 134
1, 1545, cornwall, 33
1, 1545, renfew, 79
1, 1546, ottawa, 153
1, 1546, cornwall, 56
1, 1546, renfew, 102
1, 1547, ottawa, 185
1, 1547, cornwall, 87
1, 1547, renfew, 140
1, 1548, ottawa, 191
1, 1548, cornwall, 68
1, 1548, renfew, 144
1, 1549, ottawa, 175
1, 1549, cornwall, 46
1, 1549, renfew, 131
1, 1550, ottawa, 159
1, 1550, cornwall, 12
1, 1550, renfew, 122
1, 1551, ottawa, 150
1, 1551, cornwall, 10
1, 1551, renfew, 115
1, 1552, ottawa, 154
1, 1552, cornwall, 7
1, 1552, renfew, 99
1, 1553, ottawa, 176
1, 1553, cornwall, 29
1, 1553, renfew, 124
1, 1554, ottawa, 204
1, 1554, cornwall, 72
1, 1554, renfew, 155
1, 1555, ottawa, 181
1, 1555, cornwall, 63
1, 1555, renfew, 152
1, 1556, ottawa, 149
1, 1556, cornwall, 48
1, 1556, renfew, 125
1, 1557, ottawa, 125
1, 1557, cornwall, 35
1, 1557, renfew, 110
1, 1558, ottawa, 117
1, 1558, cornwall, 27
1, 1558, renfew, 102
1, 1559, ottawa, 105
1, 1559, cornwall, 16
1, 1559, renfew, 88
1, 1560, ottawa, 128
1, 1560, cornwall, 30
1, 1560, renfew, 120
1, 1561, ottawa, 169
1, 1561, cornwall, 65
1, 1561, renfew, 148
1, 1562, ottawa, 155
1, 1562, cornwall, 61
1, 1562, renfew, 139
1, 1563, ottawa, 158
1, 1563, cornwall, 44
1, 1563, renfew, 126
1, 1564, ottawa, 149
1, 1564, cornwall, 22
1, 1564, renfew, 121
1, 1565, ottawa, 150
1, 1565, cornwall, 12
1, 1565, renfew, 126
1, 1566, ottawa, 133
1, 1566, cornwall, 8
1, 1566, renfew, 118
1, 1567, ottawa, 150
1, 1567, cornwall, 42
1, 1567, renfew, 137
1, 1568, ottawa, 181
1, 1568, cornwall, 79
1, 1568, renfew, 167
1, 1569, ottawa, 165
1, 1569, cornwall, 75
1, 1569, renfew, 151
1, 1570, ottawa, 134
1, 1570, cornwall, 47
1, 1570, renfew, 127
1, 1571, ottawa, 118
1, 1571, cornwall, 26
1, 1571, renfew, 108
1, 1572, ottawa, 114
1, 1572, cornwall, 12
1, 1572, renfew, 101
1, 1573, ottawa, 103
1, 1573, cornwall, 13
1, 1573, renfew, 84
1, 1574, ottawa, 132
1, 1574, cornwall, 27
1, 1574, renfew, 120
1, 1575, ottawa, 167
1, 1575, cornwall, 57
1, 1575, renfew, 142
1, 1576, ottawa, 170
1, 1576, cornwall, 47
1, 1576, renfew, 130
1, 1577, ottawa, 152
1, 1577, cornwall, 44
1, 1577, renfew, 126
1, 1578, ottawa, 127
1, 1578, cornwall, 30
1, 1578, renfew, 112
1, 1579, ottawa, 125
1, 1579, cornwall, 13
1, 1579, renfew, 106
1, 1580, ottawa, 111
1, 1580, cornwall, 15
1, 1580, renfew, 95
1, 1581, ottawa, 132
1, 1581, cornwall, 36
1, 1581, renfew, 122
1, 1582, ottawa, 160
1, 1582, cornwall, 63
1, 1582, renfew, 144
1, 1583, ottawa, 144
1, 1583, cornwall, 51
1, 1583, renfew, 132
1, 1584, ottawa, 123
1, 1584, cornwall, 29
1, 1584, renfew, 122
1, 1585, ottawa, 100
1, 1585, cornwall, 18
1, 1585, renfew, 115
1, 1586, ottawa, 76
1, 1586, cornwall, 12
1, 1586, renfew, 105
1, 1587, ottawa, 69
1, 1587, cornwall, 6
1, 1587, renfew, 89
1, 1588, ottawa, 100
1, 1588, cornwall, 23
1, 1588, renfew, 115
1, 1589, ottawa, 125
1, 1589, cornwall, 54
1, 1589, renfew, 147
1, 1590, ottawa, 119
1, 1590, cornwall, 41
1, 1590, renfew, 134
1, 1591, ottawa, 107
1, 1591, cornwall, 29
1, 1591, renfew, 122
1, 1592, ottawa, 92
1, 1592, cornwall, 17
1, 1592, renfew, 103
1, 1593, ottawa, 78
1, 1593, cornwall, 19
1, 1593, renfew, 90
1, 1594, ottawa, 72
1, 1594, cornwall, 9
1, 1594, renfew, 90
1, 1595, ottawa, 96
1, 1595, cornwall, 35
1, 1595, renfew, 111
1, 1596, ottawa, 120
1, 1596, cornwall, 67
1, 1596, renfew, 143
1, 1597, ottawa, 112
1, 1597, cornwall, 54
1, 1597, renfew, 137
1, 1598, ottawa, 99
1, 1598, cornwall, 37
1, 1598, renfew, 115
1, 1599, ottawa, 84
1, 1599, cornwall, 1
1, 1599, renfew, 76
1, 1600, ottawa, 86
1, 1600, cornwall, 2
1, 1600, renfew, 76
1, 1601, ottawa, 82
1, 1601, cornwall, 0
1, 1601, renfew, 59
1, 1602, ottawa, 107
1, 1602, cornwall, 22
1, 1602, renfew, 76
1, 1603, ottawa, 131
1, 1603, cornwall, 54
1, 1603, renfew, 112
1, 1604, ottawa, 132
1, 1604, cornwall, 57
1, 1604, renfew, 101
1, 1605, ottawa, 107
1, 1605, cornwall, 28
1, 1605, renfew, 93
1, 1606, ottawa, 98
1, 1606, cornwall, 0
1, 1606, renfew, 80
1, 1607, ottawa, 98
1, 1607, cornwall, 0
1, 1607, renfew, 76
1, 1608, ottawa, 90
1, 1608, cornwall, 0
1, 1608, renfew, 77
1, 1609, ottawa, 114
1, 1609, cornwall, 26
1, 1609, renfew, 98
1, 1610, ottawa, 137
1, 1610, cornwall, 47
1, 1610, renfew, 124
1, 1611, ottawa, 128
1, 1611, cornwall, 31
1, 1611, renfew, 118
1, 1612, ottawa, 113
1, 1612, cornwall, 8
1, 1612, renfew, 100
1, 1613, ottawa, 99
1, 1613, cornwall, 0
1, 1613, renfew, 78
1, 1614, ottawa, 90
1, 1614, cornwall, 1
1, 1614, renfew, 65
1, 1615, ottawa, 75
1, 1615, cornwall, 0
1, 1615, renfew, 46
1, 1616, ottawa, 98
1, 1616, cornwall, 39
1, 1616, renfew, 75
1, 1617, ottawa, 118
1, 1617, cornwall, 68
1, 1617, renfew, 96
1, 1618, ottawa, 104
1, 1618, cornwall, 59
1, 1618, renfew, 98
1, 1619, ottawa, 82
1, 1619, cornwall, 36
1, 1619, renfew, 88
1, 1620, ottawa, 60
1, 1620, cornwall, 17
1, 1620, renfew, 69
1, 1621, ottawa, 49
1, 1621, cornwall, 13
1, 1621, renfew, 56
1, 1622, ottawa, 38
1, 1622, cornwall, 1
1, 1622, renfew, 45
1, 1623, ottawa, 66
1, 1623, cornwall, 23
1, 1623, renfew, 78
1, 1624, ottawa, 94
1, 1624, cornwall, 59
1, 1624, renfew, 109
1, 1625, ottawa, 86
1, 1625, cornwall, 51
1, 1625, renfew, 99
1, 1626, ottawa, 73
1, 1626, cornwall, 36
1, 1626, renfew, 64
1, 1627, ottawa, 48
1, 1627, cornwall, 24
1, 1627, renfew, 42
1, 1628, ottawa, 40
1, 1628, cornwall, 16
1, 1628, renfew, 37
1, 1629, ottawa, 40
1, 1629, cornwall, 16
1, 1629, renfew, 31
1, 1630, ottawa, 67
1, 1630, cornwall, 32
1, 1630, renfew, 58
1, 1631, ottawa, 94
1, 1631, cornwall, 69
1, 1631, renfew, 79
1, 1632, ottawa, 98
1, 1632, cornwall, 65
1, 1632, renfew, 73
1, 1633, ottawa, 91
1, 1633, cornwall, 44
1, 1633, renfew, 50
1, 1634, ottawa, 72
1, 1634, cornwall, 20
1, 1634, renfew, 43
1, 1635, ottawa, 61
1, 1635, cornwall, 5
1, 1635, renfew, 43
1, 1636, ottawa, 42
1, 1636, cornwall, 4
1, 1636, renfew, 37
1, 1637, ottawa, 66
1, 1637, cornwall, 31
1, 1637, renfew, 58
1, 1638, ottawa, 98
1, 1638, cornwall, 63
1, 1638, renfew, 82
1, 1639, ottawa, 97
1, 1639, cornwall, 47
1, 1639, renfew, 75
1, 1640, ottawa, 77
1, 1640, cornwall, 27
1, 1640, renfew, 58
1, 1641, ottawa, 62
1, 1641, cornwall, 9
1, 1641, renfew, 45
1, 1642, ottawa, 48
1, 1642, cornwall, 6
1, 1642, renfew, 30
1, 1643, ottawa, 52
1, 1643, cornwall, 9
1, 1643, renfew, 0
1, 1644, ottawa, 79
1, 1644, cornwall, 30
1, 1644, renfew, 23
1, 1645, ottawa, 104
1, 1645, cornwall, 56
1, 1645, renfew, 52
1, 1646, ottawa, 105
1, 1646, cornwall, 58
1, 1646, renfew, 59
1, 1647, ottawa, 87
1, 1647, cornwall, 35
1, 1647, renfew, 46
1, 1648, ottawa, 63
1, 1648, cornwall, 17
1, 1648, renfew, 26
1, 1649, ottawa, 56
1, 1649, cornwall, 16
1, 1649, renfew, 21
1, 1650, ottawa, 40
1, 1650, cornwall, 16
1, 1650, renfew, 12
1, 1651, ottawa, 65
1, 1651, cornwall, 51
1, 1651, renfew, 37
1, 1652, ottawa, 92
1, 1652, cornwall, 86
1, 1652, renfew, 63
1, 1653, ottawa, 93
1, 1653, cornwall, 86
1, 1653, renfew, 71
1, 1654, ottawa, 79
1, 1654, cornwall, 55
1, 1654, renfew, 51
1, 1655, ottawa, 68
1, 1655, cornwall, 42
1, 1655, renfew, 21
1, 1656, ottawa, 59
1, 1656, cornwall, 38
1, 1656, renfew, 19
1, 1657, ottawa, 47
1, 1657, cornwall, 22
1, 1657, renfew, 14
1, 1658, ottawa, 74
1, 1658, cornwall, 53
1, 1658, renfew, 46
1, 1659, ottawa, 103
1, 1659, cornwall, 81
1, 1659, renfew, 66
1, 1660, ottawa, 99
1, 1660, cornwall, 68
1, 1660, renfew, 48
1, 1661, ottawa, 74
1, 1661, cornwall, 42
1, 1661, renfew, 21
1, 1662, ottawa, 66
1, 1662, cornwall, 19
1, 1662, renfew, 0
1, 1663, ottawa, 55
1, 1663, cornwall, 24
1, 1663, renfew, 0
1, 1664, ottawa, 45
1, 1664, cornwall, 17
1, 1664, renfew, 0
1, 1665, ottawa, 67
1, 1665, cornwall, 45
1, 1665, renfew, 34
1, 1666, ottawa, 104
1, 1666, cornwall, 65
1, 1666, renfew, 57
1, 1667, ottawa, 105
1, 1667, cornwall, 64
1, 1667, renfew, 47
1, 1668, ottawa, 79
1, 1668, cornwall, 50
1, 1668, renfew, 26
1, 1669, ottawa, 63
1, 1669, cornwall, 31
1, 1669, renfew, 0
1, 1670, ottawa, 40
1, 1670, cornwall, 31
1, 1670, renfew, 5
1, 1671, ottawa, 36
1, 1671, cornwall, 23
1, 1671, renfew, 0
1, 1672, ottawa, 73
1, 1672, cornwall, 46
1, 1672, renfew, 32
1, 1673, ottawa, 109
1, 1673, cornwall, 83
1, 1673, renfew, 66
1, 1674, ottawa, 104
1, 1674, cornwall, 58
1, 1674, renfew, 55
1, 1675, ottawa, 81
1, 1675, cornwall, 37
1, 1675, renfew, 41
1, 1676, ottawa, 42
1, 1676, cornwall, 23
1, 1676, renfew, 24
1, 1677, ottawa, 40
1, 1677, cornwall, 16
1, 1677, renfew, 12
1, 1678, ottawa, 46
1, 1678, cornwall, 0
1, 1678, renfew, 2
1, 1679, ottawa, 67
1, 1679, cornwall, 18
1, 1679, renfew, 22
1, 1680, ottawa, 93
1, 1680, cornwall, 45
1, 1680, renfew, 39
1, 1681, ottawa, 92
1, 1681, cornwall, 43
1, 1681, renfew, 31
1, 1682, ottawa, 83
1, 1682, cornwall, 25
1, 1682, renfew, 2
1, 1683, ottawa, 65
1, 1683, cornwall, 3
1, 1683, renfew, 0
1, 1684, ottawa, 54
1, 1684, cornwall, 0
1, 1684, renfew, 1
1, 1685, ottawa, 50
1, 1685, cornwall, 0
1, 1685, renfew, 5
1, 1686, ottawa, 77
1, 1686, cornwall, 23
1, 1686, renfew, 33
1, 1687, ottawa, 103
1, 1687, cornwall, 59
1, 1687, renfew, 72
1, 1688, ottawa, 92
1, 1688, cornwall, 59
1, 1688, renfew, 75
1, 1689, ottawa, 72
1, 1689, cornwall, 41
1, 1689, renfew, 57
1, 1690, ottawa, 61
1, 1690, cornwall, 20
1, 1690, renfew, 49
1, 1691, ottawa, 50
1, 1691, cornwall, 21
1, 1691, renfew, 35
1, 1692, ottawa, 49
1, 1692, cornwall, 18
1, 1692, renfew, 25
1, 1693, ottawa, 80
1, 1693, cornwall, 41
1, 1693, renfew, 49
1, 1694, ottawa, 111
1, 1694, cornwall, 59
1, 1694, renfew, 77
1, 1695, ottawa, 109
1, 1695, cornwall, 57
1, 1695, renfew, 75
1, 1696, ottawa, 96
1, 1696, cornwall, 48
1, 1696, renfew, 64
1, 1697, ottawa, 80
1, 1697, cornwall, 25
1, 1697, renfew, 40
1, 1698, ottawa, 74
1, 1698, cornwall, 24
1, 1698, renfew, 39
1, 1699, ottawa, 57
1, 1699, cornwall, 11
1, 1699, renfew, 31
1, 1700, ottawa, 75
1, 1700, cornwall, 43
1, 1700, renfew, 61
1, 1701, ottawa, 98
1, 1701, cornwall, 77
1, 1701, renfew, 83
1, 1702, ottawa, 86
1, 1702, cornwall, 78
1, 1702, renfew, 76
1, 1703, ottawa, 61
1, 1703, cornwall, 48
1, 1703, renfew, 60
1, 1704, ottawa, 44
1, 1704, cornwall, 38
1, 1704, renfew, 37
1, 1705, ottawa, 48
1, 1705, cornwall, 46
1, 1705, renfew, 29
1, 1706, ottawa, 41
1, 1706, cornwall, 48
1, 1706, renfew, 14
1, 1707, ottawa, 73
1, 1707, cornwall, 72
1, 1707, renfew, 39
1, 1708, ottawa, 99
1, 1708, cornwall, 99
1, 1708, renfew, 70
1, 1709, ottawa, 99
1, 1709, cornwall, 98
1, 1709, renfew, 54
1, 1710, ottawa, 78
1, 1710, cornwall, 84
1, 1710, renfew, 39
1, 1711, ottawa, 76
1, 1711, cornwall, 63
1, 1711, renfew, 13
1, 1712, ottawa, 46
1, 1712, cornwall, 70
1, 1712, renfew, 0
1, 1713, ottawa, 33
1, 1713, cornwall, 60
1, 1713, renfew, 2
1, 1714, ottawa, 63
1, 1714, cornwall, 87
1, 1714, renfew, 28
1, 1715, ottawa, 86
1, 1715, cornwall, 111
1, 1715, renfew, 48
1, 1716, ottawa, 69
1, 1716, cornwall, 123
1, 1716, renfew, 49
1, 1717, ottawa, 51
1, 1717, cornwall, 110
1, 1717, renfew, 18
1, 1718, ottawa, 27
1, 1718, cornwall, 82
1, 1718, renfew, 0
1, 1719, ottawa, 24
1, 1719, cornwall, 87
1, 1719, renfew, 0
1, 1720, ottawa, 17
1, 1720, cornwall, 87
1, 1720, renfew, 2
1, 1721, ottawa, 41
1, 1721, cornwall, 119
1, 1721, renfew, 26
1, 1722, ottawa, 68
1, 1722, cornwall, 149
1, 1722, renfew, 51
1, 1723, ottawa, 59
1, 1723, cornwall, 135
1, 1723, renfew, 36
1, 1724, ottawa, 48
1, 1724, cornwall, 110
1, 1724, renfew, 27
1, 1725, ottawa, 26
1, 1725, cornwall, 95
1, 1725, renfew, 0
1, 1726, ottawa, 21
1, 1726, cornwall, 110
1, 1726, renfew, 0
1, 1727, ottawa, 6
1, 1727, cornwall, 98
1, 1727, renfew, 0
1, 1728, ottawa, 35
1, 1728, cornwall, 127
1, 1728, renfew, 24
1, 1729, ottawa, 58
1, 1729, cornwall, 152
1, 1729, renfew, 49
1, 1730, ottawa, 73
1, 1730, cornwall, 160
1, 1730, renfew, 40
1, 1731, ottawa, 51
1, 1731, cornwall, 135
1, 1731, renfew, 29
1, 1732, ottawa, 30
1, 1732, cornwall, 114
1, 1732, renfew, 6
1, 1733, ottawa, 8
1, 1733, cornwall, 121
1, 1733, renfew, 13
1, 1734, ottawa, 1
1, 1734, cornwall, 106
1, 1734, renfew, 8
1, 1735, ottawa, 31
1, 1735, cornwall, 133
1, 1735, renfew, 42
1, 1736, ottawa, 59
1, 1736, cornwall, 152
1, 1736, renfew, 71
1, 1737, ottawa, 43
1, 1737, cornwall, 155
1, 1737, renfew, 78
1, 1738, ottawa, 29
1, 1738, cornwall, 136
1, 1738, renfew, 71
1, 1739, ottawa, 11
1, 1739, cornwall, 122
1, 1739, renfew, 62
1, 1740, ottawa, 4
1, 1740, cornwall, 103
1, 1740, renfew, 53
1, 1741, ottawa, 12
1, 1741, cornwall, 99
1, 1741, renfew, 52
1, 1742, ottawa, 38
1, 1742, cornwall, 125
1, 1742, renfew, 78
1, 1743, ottawa, 70
1, 1743, cornwall, 150
1, 1743, renfew, 107
1, 1744, ottawa, 59
1, 1744, cornwall, 138
1, 1744, renfew, 110
1, 1745, ottawa, 41
1, 1745, cornwall, 127
1, 1745, renfew, 89
1, 1746, ottawa, 36
1, 1746, cornwall, 116
1, 1746, renfew, 62
1, 1747, ottawa, 48
1, 1747, cornwall, 107
1, 1747, renfew, 55
1, 1748, ottawa, 53
1, 1748, cornwall, 101
1, 1748, renfew, 53
1, 1749, ottawa, 74
1, 1749, cornwall, 129
1, 1749, renfew, 84
1, 1750, ottawa, 112
1, 1750, cornwall, 149
1, 1750, renfew, 105
1, 1751, ottawa, 100
1, 1751, cornwall, 140
1, 1751, renfew, 89
1, 1752, ottawa, 84
1, 1752, cornwall, 116
1, 1752, renfew, 71
1, 1753, ottawa, 68
1, 1753, cornwall, 93
1, 1753, renfew, 55
1, 1754, ottawa, 73
1, 1754, cornwall, 103
1, 1754, renfew, 65
1, 1755, ottawa, 74
1, 1755, cornwall, 100
1, 1755, renfew, 63
1, 1756, ottawa, 96
1, 1756, cornwall, 119
1, 1756, renfew, 89
1, 1757, ottawa, 128
1, 1757, cornwall, 146
1, 1757, renfew, 113
1, 1758, ottawa, 116
1, 1758, cornwall, 126
1, 1758, renfew, 109
1, 1759, ottawa, 99
1, 1759, cornwall, 110
1, 1759, renfew, 92
1, 1760, ottawa, 82
1, 1760, cornwall, 93
1, 1760, renfew, 75
1, 1761, ottawa, 57
1, 1761, cornwall, 91
1, 1761, renfew, 74
1, 1762, ottawa, 57
1, 1762, cornwall, 85
1, 1762, renfew, 73
1, 1763, ottawa, 81
1, 1763, cornwall, 106
1, 1763, renfew, 100
1, 1764, ottawa, 108
1, 1764, cornwall, 140
1, 1764, renfew, 128
1, 1765, ottawa, 106
1, 1765, cornwall, 130
1, 1765, renfew, 127
1, 1766, ottawa, 89
1, 1766, cornwall, 117
1, 1766, renfew, 105
1, 1767, ottawa, 63
1, 1767, cornwall, 100
1, 1767, renfew, 83
1, 1768, ottawa, 63
1, 1768, cornwall, 97
1, 1768, renfew, 80
1, 1769, ottawa, 51
1, 1769, cornwall, 95
1, 1769, renfew, 79
1, 1770, ottawa, 76
1, 1770, cornwall, 110
1, 1770, renfew, 102
1, 1771, ottawa, 104
1, 1771, cornwall, 144
1, 1771, renfew, 129
1, 1772, ottawa, 102
1, 1772, cornwall, 133
1, 1772, renfew, 142
1, 1773, ottawa, 95
1, 1773, cornwall, 111
1, 1773, renfew, 132
1, 1774, ottawa, 76
1, 1774, cornwall, 83
1, 1774, renfew, 96
1, 1775, ottawa, 82
1, 1775, cornwall, 81
1, 1775, renfew, 90
1, 1776, ottawa, 70
1, 1776, cornwall, 73
1, 1776, renfew, 78
1, 1777, ottawa, 90
1, 1777, cornwall, 92
1, 1777, renfew, 98
1, 1778, ottawa, 118
1, 1778, cornwall, 126
1, 1778, renfew, 127
1, 1779, ottawa, 115
1, 1779, cornwall, 108
1, 1779, renfew, 131
1, 1780, ottawa, 93
1, 1780, cornwall, 94
1, 1780, renfew, 122
1, 1781, ottawa, 75
1, 1781, cornwall, 78
1, 1781, renfew, 114
1, 1782, ottawa, 71
1, 1782, cornwall, 68
1, 1782, renfew, 113
1, 1783, ottawa, 75
1, 1783, cornwall, 59
1, 1783, renfew, 105
1, 1784, ottawa, 100
1, 1784, cornwall, 83
1, 1784, renfew, 128
1, 1785, ottawa, 137
1, 1785, cornwall, 108
1, 1785, renfew, 165
1, 1786, ottawa, 147
1, 1786, cornwall, 102
1, 1786, renfew, 146
1, 1787, ottawa, 128
1, 1787, cornwall, 84
1, 1787, renfew, 127
1, 1788, ottawa, 105
1, 1788, cornwall, 64
1, 1788, renfew, 99
1, 1789, ottawa, 97
1, 1789, cornwall, 61
1, 1789, renfew, 87
1, 1790, ottawa, 92
1, 1790, cornwall, 43
1, 1790, renfew, 84
1, 1791, ottawa, 121
1, 1791, cornwall, 69
1, 1791, renfew, 107
1, 1792, ottawa, 144
1, 1792, cornwall, 96
1, 1792, renfew, 134
1, 1793, ottawa, 131
1, 1793, cornwall, 87
1, 1793, renfew, 126
1, 1794, ottawa, 108
1, 1794, cornwall, 65
1, 1794, renfew, 107
1, 1795, ottawa, 93
1, 1795, cornwall, 45
1, 1795, renfew, 85
1, 1796, ottawa, 101
1, 1796, cornwall, 32
1, 1796, renfew, 83
1, 1797, ottawa, 92
1, 1797, cornwall, 28
1, 1797, renfew, 80
1, 1798, ottawa, 137
1, 1798, cornwall, 64
1, 1798, renfew, 106
1, 1799, ottawa, 166
1, 1799, cornwall, 94
1, 1799, renfew, 130
1, 1800, ottawa, 168
1, 1800, cornwall, 89
1, 1800, renfew, 141
1, 1801, ottawa, 147
1, 1801, cornwall, 69
1, 1801, renfew, 116
1, 1802, ottawa, 130
1, 1802, cornwall, 50
1, 1802, renfew, 100
1, 1803, ottawa, 123
1, 1803, cornwall, 36
1, 1803, renfew, 91
1, 1804, ottawa, 109
1, 1804, cornwall, 13
1, 1804, renfew, 79
1, 1805, ottawa, 133
1, 1805, cornwall, 54
1, 1805, renfew, 99
1, 1806, ottawa, 168
1, 1806, cornwall, 82
1, 1806, renfew, 132
1, 1807, ottawa, 148
1, 1807, cornwall, 81
1, 1807, renfew, 117
1, 1808, ottawa, 123
1, 1808, cornwall, 63
1, 1808, renfew, 91
1, 1809, ottawa, 104
1, 1809, cornwall, 35
1, 1809, renfew, 55
1, 1810, ottawa, 98
1, 1810, cornwall, 29
1, 1810, renfew, 45
1, 1811, ottawa, 84
1, 1811, cornwall, 14
1, 1811, renfew, 23
1, 1812, ottawa, 112
1, 1812, cornwall, 41
1, 1812, renfew, 51
1, 1813, ottawa, 137
1, 1813, cornwall, 68
1, 1813, renfew, 71
1, 1814, ottawa, 130
1, 1814, cornwall, 63
1, 1814, renfew, 71
1, 1815, ottawa, 104
1, 1815, cornwall, 55
1, 1815, renfew, 55
1, 1816, ottawa, 89
1, 1816, cornwall, 30
1, 1816, renfew, 42
1, 1817, ottawa, 79
1, 1817, cornwall, 34
1, 1817, renfew, 38
1, 1818, ottawa, 67
1, 1818, cornwall, 17
1, 1818, renfew, 34
1, 1819, ottawa, 96
1, 1819, cornwall, 41
1, 1819, renfew, 67
1, 1820, ottawa, 126
1, 1820, cornwall, 70
1, 1820, renfew, 82
1, 1821, ottawa, 118
1, 1821, cornwall, 66
1, 1821, renfew, 72
1, 1822, ottawa, 100
1, 1822, cornwall, 48
1, 1822, renfew, 62
1, 1823, ottawa, 92
1, 1823, cornwall, 36
1, 1823, renfew, 40
1, 1824, ottawa, 96
1, 1824, cornwall, 45
1, 1824, renfew, 35
1, 1825, ottawa, 84
1, 1825, cornwall, 44
1, 1825, renfew, 26
1, 1826, ottawa, 115
1, 1826, cornwall, 77
1, 1826, renfew, 59
1, 1827, ottawa, 140
1, 1827, cornwall, 104
1, 1827, renfew, 83
1, 1828, ottawa, 130
1, 1828, cornwall, 92
1, 1828, renfew, 77
1, 1829, ottawa, 115
1, 1829, cornwall, 84
1, 1829, renfew, 53
1, 1830, ottawa, 105
1, 1830, cornwall, 66
1, 1830, renfew, 47
1, 1831, ottawa, 98
1, 1831, cornwall, 61
1, 1831, renfew, 41
1, 1832, ottawa, 94
1, 1832, cornwall, 39
1, 1832, renfew, 39
1, 1833, ottawa, 125
1, 1833, cornwall, 62
1, 1833, renfew, 68
1, 1834, ottawa, 147
1, 1834, cornwall, 98
1, 1834, renfew, 102
1, 1835, ottawa, 154
1, 1835, cornwall, 84
1, 1835, renfew, 101
1, 1836, ottawa, 131
1, 1836, cornwall, 66
1, 1836, renfew, 76
1, 1837, ottawa, 110
1, 1837, cornwall, 54
1, 1837, renfew, 71
1, 1838, ottawa, 120
1, 1838, cornwall, 64
1, 1838, renfew, 63
1, 1839, ottawa, 111
1, 1839, cornwall, 49
1, 1839, renfew, 45
1, 1840, ottawa, 140
1, 1840, cornwall, 80
1, 1840, renfew, 77
1, 1841, ottawa, 167
1, 1841, cornwall, 103
1, 1841, renfew, 115
1, 1842, ottawa, 165
1, 1842, cornwall, 95
1, 1842, renfew, 95
1, 1843, ottawa, 162
1, 1843, cornwall, 85
1, 1843, renfew, 80
1, 1844, ottawa, 157
1, 1844, cornwall, 58
1, 1844, renfew, 54
1, 1845, ottawa, 152
1, 1845, cornwall, 55
1, 1845, renfew, 44
1, 1846, ottawa, 145
1, 1846, cornwall, 43
1, 1846, renfew, 37
1, 1847, ottawa, 175
1, 1847, cornwall, 70
1, 1847, renfew, 59
1, 1848, ottawa, 203
1, 1848, cornwall, 98
1, 1848, renfew, 83
1, 1849, ottawa, 209
1, 1849, cornwall, 81
1, 1849, renfew, 76
1, 1850, ottawa, 200
1, 1850, cornwall, 61
1, 1850, renfew, 61
1, 1851, ottawa, 183
1, 1851, cornwall, 43
1, 1851, renfew, 33
1, 1852, ottawa, 183
1, 1852, cornwall, 17
1, 1852, renfew, 36
1, 1853, ottawa, 180
1, 1853, cornwall, 5
1, 1853, renfew, 36
1, 1854, ottawa, 209
1, 1854, cornwall, 36
1, 1854, renfew, 62
1, 1855, ottawa, 237
1, 1855, cornwall, 79
1, 1855, renfew, 91
1, 1856, ottawa, 232
1, 1856, cornwall, 68
1, 1856, renfew, 85
1, 1857, ottawa, 203
1, 1857, cornwall, 57
1, 1857, renfew, 57
1, 1858, ottawa, 183
1, 1858, cornwall, 39
1, 1858, renfew, 36
1, 1859, ottawa, 167
1, 1859, cornwall, 33
1, 1859, renfew, 19
1, 1860, ottawa, 149
1, 1860, cornwall, 25
1, 1860, renfew, 7
1, 1861, ottawa, 172
1, 1861, cornwall, 53
1, 1861, renfew, 30
1, 1862, ottawa, 204
1, 1862, cornwall, 89
1, 1862, renfew, 58
1, 1863, ottawa, 187
1, 1863, cornwall, 81
1, 1863, renfew, 62
1, 1864, ottawa, 162
1, 1864, cornwall, 60
1, 1864, renfew, 32
1, 1865, ottawa, 137
1, 1865, cornwall, 45
1, 1865, renfew, 16
1, 1866, ottawa, 122
1, 1866, cornwall, 42
1, 1866, renfew, 0
1, 1867, ottawa, 114
1, 1867, cornwall, 24
1, 1867, renfew, 4
1, 1868, ottawa, 145
1, 1868, cornwall, 57
1, 1868, renfew, 35
1, 1869, ottawa, 172
1, 1869, cornwall, 82
1, 1869, renfew, 70
1, 1870, ottawa, 185
1, 1870, cornwall, 85
1, 1870, renfew, 63
1, 1871, ottawa, 169
1, 1871, cornwall, 70
1, 1871, renfew, 45
1, 1872, ottawa, 137
1, 1872, cornwall, 48
1, 1872, renfew, 28
1, 1873, ottawa, 123
1, 1873, cornwall, 44
1, 1873, renfew, 24
1, 1874, ottawa, 93
1, 1874, cornwall, 33
1, 1874, renfew, 7
1, 1875, ottawa, 121
1, 1875, cornwall, 55
1, 1875, renfew, 30
1, 1876, ottawa, 157
1, 1876, cornwall, 94
1, 1876, renfew, 65
1, 1877, ottawa, 145
1, 1877, cornwall, 96
1, 1877, renfew, 68
1, 1878, ottawa, 129
1, 1878, cornwall, 63
1, 1878, renfew, 45
1, 1879, ottawa, 107
1, 1879, cornwall, 64
1, 1879, renfew, 35
1, 1880, ottawa, 96
1, 1880, cornwall, 46
1, 1880, renfew, 29
1, 1881, ottawa, 83
1, 1881, cornwall, 39
1, 1881, renfew, 12
1, 1882, ottawa, 115
1, 1882, cornwall, 74
1, 1882, renfew, 46
