Replication, Day, Queued To, Queue Amount
5, 1675, total, 8875
5, 1676, total, 8815
5, 1677, total, 8794
5, 1678, total, 8741
5, 1679, total, 8827
5, 1680, total, 8900
5, 1681, total, 8920
5, 1682, total, 8873
5, 1683, total, 8839
5, 1684, total, 8850
5, 1685, total, 8838
5, 1686, total, 8911
5, 1687, total, 9007
5, 1688, total, 9020
5, 1689, total, 8972
5, 1690, total, 8906
5, 1691, total, 8854
5, 1692, total, 8854
5, 1693, total, 8937
5, 1694, total, 9028
5, 1695, total, 9022
5, 1696, total, 8983
5, 1697, total, 8936
5, 1698, total, 8909
5, 1699, total, 8893
5, 1700, total, 9004
5, 1701, total, 9082
5, 1702, total, 9063
5, 1703, total, 9018
5, 1704, total, 8970
5, 1705, total, 8969
5, 1706, total, 8916
5, 1707, total, 9012
5, 1708, total, 9117
5, 1709, total, 9111
5, 1710, total, 9048
5, 1711, total, 9016
5, 1712, total, 9008
5, 1713, total, 8987
5, 1714, total, 9070
5, 1715, total, 9164
5, 1716, total, 9196
5, 1717, total, 9147
5, 1718, total, 9091
5, 1719, total, 9102
5, 1720, total, 9074
5, 1721, total, 9165
5, 1722, total, 9253
5, 1723, total, 9223
5, 1724, total, 9171
5, 1725, total, 9129
5, 1726, total, 9143
5, 1727, total, 9132
5, 1728, total, 9221
5, 1729, total, 9297
5, 1730, total, 9297
5, 1731, total, 9241
5, 1732, total, 9176
5, 1733, total, 9168
5, 1734, total, 9181
5, 1735, total, 9258
5, 1736, total, 9350
5, 1737, total, 9353
5, 1738, total, 9291
5, 1739, total, 9233
5, 1740, total, 9216
5, 1741, total, 9255
5, 1742, total, 9343
5, 1743, total, 9437
5, 1744, total, 9423
5, 1745, total, 9364
5, 1746, total, 9328
5, 1747, total, 9295
5, 1748, total, 9318
5, 1749, total, 9404
5, 1750, total, 9492
5, 1751, total, 9509
5, 1752, total, 9455
5, 1753, total, 9411
5, 1754, total, 9408
5, 1755, total, 9429
5, 1756, total, 9496
5, 1757, total, 9598
5, 1758, total, 9568
5, 1759, total, 9520
5, 1760, total, 9476
5, 1761, total, 9448
5, 1762, total, 9480
5, 1763, total, 9562
5, 1764, total, 9636
5, 1765, total, 9641
5, 1766, total, 9562
5, 1767, total, 9517
5, 1768, total, 9528
5, 1769, total, 9517
5, 1770, total, 9624
5, 1771, total, 9706
5, 1772, total, 9690
5, 1773, total, 9632
5, 1774, total, 9582
5, 1775, total, 9569
5, 1776, total, 9542
5, 1777, total, 9631
5, 1778, total, 9729
5, 1779, total, 9721
5, 1780, total, 9696
5, 1781, total, 9638
5, 1782, total, 9654
5, 1783, total, 9671
5, 1784, total, 9778
5, 1785, total, 9898
5, 1786, total, 9867
5, 1787, total, 9818
5, 1788, total, 9764
5, 1789, total, 9743
5, 1790, total, 9709
5, 1791, total, 9791
5, 1792, total, 9915
5, 1793, total, 9944
5, 1794, total, 9912
5, 1795, total, 9849
5, 1796, total, 9825
5, 1797, total, 9806
5, 1798, total, 9903
5, 1799, total, 10036
5, 1800, total, 10036
5, 1801, total, 9987
5, 1802, total, 9959
5, 1803, total, 9925
5, 1804, total, 9886
5, 1805, total, 9947
5, 1806, total, 10063
5, 1807, total, 10042
5, 1808, total, 10004
5, 1809, total, 9939
5, 1810, total, 9919
5, 1811, total, 9914
5, 1812, total, 9989
5, 1813, total, 10074
5, 1814, total, 10105
5, 1815, total, 10059
5, 1816, total, 10008
5, 1817, total, 9986
5, 1818, total, 9955
5, 1819, total, 10031
5, 1820, total, 10124
5, 1821, total, 10127
5, 1822, total, 10061
5, 1823, total, 9995
5, 1824, total, 9981
5, 1825, total, 9952
5, 1826, total, 10015
5, 1827, total, 10129
5, 1828, total, 10127
5, 1829, total, 10072
5, 1830, total, 10026
5, 1831, total, 10034
5, 1832, total, 10002
5, 1833, total, 10099
5, 1834, total, 10174
5, 1835, total, 10169
5, 1836, total, 10134
5, 1837, total, 10053
5, 1838, total, 10062
5, 1839, total, 10029
5, 1840, total, 10109
5, 1841, total, 10205
5, 1842, total, 10194
5, 1843, total, 10154
5, 1844, total, 10125
5, 1845, total, 10104
5, 1846, total, 10107
5, 1847, total, 10194
5, 1848, total, 10284
5, 1849, total, 10250
5, 1850, total, 10168
5, 1851, total, 10125
5, 1852, total, 10122
5, 1853, total, 10117
5, 1854, total, 10201
5, 1855, total, 10302
5, 1856, total, 10284
5, 1857, total, 10234
5, 1858, total, 10192
5, 1859, total, 10170
5, 1860, total, 10152
5, 1861, total, 10220
5, 1862, total, 10291
5, 1863, total, 10287
5, 1864, total, 10213
5, 1865, total, 10158
5, 1866, total, 10164
5, 1867, total, 10154
5, 1868, total, 10229
5, 1869, total, 10317
5, 1870, total, 10310
5, 1871, total, 10256
5, 1872, total, 10208
5, 1873, total, 10189
5, 1874, total, 10181
5, 1875, total, 10276
5, 1876, total, 10348
5, 1877, total, 10311
5, 1878, total, 10263
5, 1879, total, 10209
5, 1880, total, 10204
5, 1881, total, 10198
5, 1882, total, 10291
5, 1883, total, 10368
5, 1884, total, 10360
5, 1885, total, 10324
5, 1886, total, 10266
5, 1887, total, 10234
5, 1888, total, 10192
5, 1889, total, 10315
5, 1890, total, 10404
5, 1891, total, 10391
5, 1892, total, 10337
5, 1893, total, 10289
5, 1894, total, 10293
5, 1895, total, 10269
5, 1896, total, 10380
5, 1897, total, 10475
5, 1898, total, 10449
5, 1899, total, 10415
5, 1900, total, 10374
5, 1901, total, 10352
5, 1902, total, 10327
5, 1903, total, 10419
5, 1904, total, 10520
5, 1905, total, 10510
5, 1906, total, 10475
5, 1907, total, 10420
5, 1908, total, 10378
5, 1909, total, 10380
5, 1910, total, 10475
5, 1911, total, 10598
5, 1912, total, 10595
5, 1913, total, 10533
5, 1914, total, 10479
5, 1915, total, 10463
5, 1916, total, 10454
5, 1917, total, 10546
5, 1918, total, 10654
5, 1919, total, 10635
5, 1920, total, 10601
5, 1921, total, 10553
5, 1922, total, 10541
5, 1923, total, 10524
5, 1924, total, 10616
5, 1925, total, 10711
5, 1926, total, 10708
5, 1927, total, 10686
5, 1928, total, 10627
5, 1929, total, 10638
5, 1930, total, 10652
5, 1931, total, 10733
5, 1932, total, 10846
5, 1933, total, 10862
5, 1934, total, 10809
5, 1935, total, 10770
5, 1936, total, 10761
5, 1937, total, 10737
5, 1938, total, 10807
5, 1939, total, 10873
5, 1940, total, 10913
5, 1941, total, 10862
5, 1942, total, 10834
5, 1943, total, 10819
5, 1944, total, 10788
5, 1945, total, 10875
5, 1946, total, 10950
5, 1947, total, 10926
5, 1948, total, 10904
5, 1949, total, 10870
5, 1950, total, 10886
5, 1951, total, 10872
5, 1952, total, 10940
5, 1953, total, 11042
5, 1954, total, 11045
5, 1955, total, 10994
5, 1956, total, 10964
5, 1957, total, 10999
5, 1958, total, 10947
5, 1959, total, 11044
5, 1960, total, 11135
5, 1961, total, 11114
5, 1962, total, 11067
5, 1963, total, 11007
5, 1964, total, 11016
5, 1965, total, 10994
5, 1966, total, 11072
5, 1967, total, 11163
5, 1968, total, 11166
5, 1969, total, 11134
5, 1970, total, 11066
5, 1971, total, 11062
5, 1972, total, 11068
5, 1973, total, 11135
5, 1974, total, 11206
5, 1975, total, 11197
5, 1976, total, 11166
5, 1977, total, 11125
5, 1978, total, 11122
5, 1979, total, 11117
5, 1980, total, 11204
5, 1981, total, 11278
5, 1982, total, 11288
5, 1983, total, 11219
5, 1984, total, 11186
5, 1985, total, 11198
5, 1986, total, 11169
5, 1987, total, 11282
5, 1988, total, 11369
5, 1989, total, 11352
5, 1990, total, 11301
5, 1991, total, 11251
5, 1992, total, 11242
5, 1993, total, 11228
5, 1994, total, 11319
5, 1995, total, 11431
5, 1996, total, 11431
5, 1997, total, 11377
5, 1998, total, 11320
5, 1999, total, 11309
5, 2000, total, 11308
5, 2001, total, 11398
5, 2002, total, 11492
5, 2003, total, 11488
5, 2004, total, 11430
5, 2005, total, 11381
5, 2006, total, 11345
5, 2007, total, 11328
5, 2008, total, 11397
5, 2009, total, 11492
5, 2010, total, 11536
5, 2011, total, 11494
5, 2012, total, 11466
5, 2013, total, 11436
5, 2014, total, 11413
5, 2015, total, 11513
5, 2016, total, 11568
5, 2017, total, 11560
5, 2018, total, 11530
5, 2019, total, 11495
5, 2020, total, 11520
5, 2021, total, 11469
5, 2022, total, 11563
5, 2023, total, 11637
5, 2024, total, 11614
5, 2025, total, 11568
5, 2026, total, 11502
5, 2027, total, 11480
5, 2028, total, 11479
5, 2029, total, 11578
5, 2030, total, 11650
5, 2031, total, 11648
5, 2032, total, 11591
5, 2033, total, 11521
5, 2034, total, 11502
5, 2035, total, 11485
5, 2036, total, 11585
5, 2037, total, 11672
5, 2038, total, 11663
5, 2039, total, 11621
5, 2040, total, 11574
5, 2041, total, 11546
5, 2042, total, 11552
5, 2043, total, 11656
5, 2044, total, 11737
5, 2045, total, 11749
5, 2046, total, 11706
5, 2047, total, 11677
5, 2048, total, 11654
5, 2049, total, 11617
5, 2050, total, 11733
5, 2051, total, 11832
5, 2052, total, 11841
5, 2053, total, 11798
5, 2054, total, 11754
5, 2055, total, 11748
5, 2056, total, 11733
5, 2057, total, 11830
5, 2058, total, 11928
5, 2059, total, 11953
5, 2060, total, 11912
5, 2061, total, 11869
5, 2062, total, 11842
5, 2063, total, 11817
5, 2064, total, 11908
5, 2065, total, 12026
5, 2066, total, 12009
5, 2067, total, 11960
5, 2068, total, 11907
5, 2069, total, 11869
5, 2070, total, 11838
5, 2071, total, 11938
5, 2072, total, 12049
5, 2073, total, 12040
5, 2074, total, 11981
5, 2075, total, 11944
5, 2076, total, 11889
5, 2077, total, 11884
5, 2078, total, 11971
5, 2079, total, 12078
5, 2080, total, 12070
5, 2081, total, 12028
5, 2082, total, 11964
5, 2083, total, 11945
5, 2084, total, 11907
5, 2085, total, 11987
5, 2086, total, 12068
5, 2087, total, 12104
5, 2088, total, 12055
5, 2089, total, 11999
5, 2090, total, 11964
5, 2091, total, 11941
5, 2092, total, 12058
5, 2093, total, 12145
5, 2094, total, 12151
5, 2095, total, 12093
5, 2096, total, 12064
5, 2097, total, 12057
5, 2098, total, 12038
5, 2099, total, 12119
5, 2100, total, 12214
5, 2101, total, 12211
5, 2102, total, 12157
5, 2103, total, 12096
5, 2104, total, 12108
5, 2105, total, 12130
5, 2106, total, 12215
5, 2107, total, 12297
5, 2108, total, 12301
5, 2109, total, 12245
5, 2110, total, 12193
5, 2111, total, 12167
5, 2112, total, 12141
5, 2113, total, 12250
5, 2114, total, 12330
5, 2115, total, 12314
5, 2116, total, 12264
5, 2117, total, 12230
5, 2118, total, 12218
5, 2119, total, 12207
5, 2120, total, 12333
5, 2121, total, 12427
5, 2122, total, 12432
5, 2123, total, 12373
5, 2124, total, 12311
5, 2125, total, 12282
5, 2126, total, 12292
5, 2127, total, 12380
5, 2128, total, 12495
5, 2129, total, 12472
5, 2130, total, 12455
5, 2131, total, 12390
5, 2132, total, 12352
5, 2133, total, 12305
5, 2134, total, 12405
5, 2135, total, 12474
5, 2136, total, 12493
5, 2137, total, 12438
5, 2138, total, 12379
5, 2139, total, 12356
5, 2140, total, 12360
5, 2141, total, 12429
5, 2142, total, 12525
5, 2143, total, 12543
5, 2144, total, 12492
5, 2145, total, 12421
5, 2146, total, 12446
5, 2147, total, 12437
5, 2148, total, 12526
5, 2149, total, 12615
5, 2150, total, 12613
5, 2151, total, 12533
5, 2152, total, 12472
5, 2153, total, 12486
5, 2154, total, 12477
5, 2155, total, 12565
5, 2156, total, 12641
5, 2157, total, 12634
5, 2158, total, 12578
5, 2159, total, 12527
6, 0, total, 0
6, 1, total, 0
6, 2, total, 0
6, 3, total, 0
6, 4, total, 0
6, 5, total, 0
6, 6, total, 33
6, 7, total, 82
6, 8, total, 31
6, 9, total, 0
6, 10, total, 0
6, 11, total, 0
6, 12, total, 0
6, 13, total, 33
6, 14, total, 74
6, 15, total, 29
6, 16, total, 0
6, 17, total, 0
6, 18, total, 0
6, 19, total, 0
6, 20, total, 41
6, 21, total, 73
6, 22, total, 5
6, 23, total, 0
6, 24, total, 0
6, 25, total, 0
6, 26, total, 0
6, 27, total, 33
6, 28, total, 70
6, 29, total, 17
6, 30, total, 0
6, 31, total, 0
6, 32, total, 0
6, 33, total, 0
6, 34, total, 51
6, 35, total, 95
6, 36, total, 53
6, 37, total, 0
6, 38, total, 0
6, 39, total, 0
6, 40, total, 0
6, 41, total, 48
6, 42, total, 92
6, 43, total, 29
6, 44, total, 0
6, 45, total, 0
6, 46, total, 0
6, 47, total, 0
6, 48, total, 38
6, 49, total, 77
6, 50, total, 30
6, 51, total, 0
6, 52, total, 0
6, 53, total, 0
6, 54, total, 0
6, 55, total, 39
6, 56, total, 78
6, 57, total, 3
6, 58, total, 0
6, 59, total, 0
6, 60, total, 0
6, 61, total, 0
6, 62, total, 45
6, 63, total, 88
6, 64, total, 44
6, 65, total, 0
6, 66, total, 0
6, 67, total, 0
6, 68, total, 0
6, 69, total, 36
6, 70, total, 69
6, 71, total, 9
6, 72, total, 0
6, 73, total, 0
6, 74, total, 0
6, 75, total, 0
6, 76, total, 36
6, 77, total, 86
6, 78, total, 24
6, 79, total, 0
6, 80, total, 0
6, 81, total, 0
6, 82, total, 0
6, 83, total, 48
6, 84, total, 94
6, 85, total, 32
6, 86, total, 0
6, 87, total, 0
6, 88, total, 0
6, 89, total, 0
6, 90, total, 29
6, 91, total, 64
6, 92, total, 18
6, 93, total, 0
6, 94, total, 0
6, 95, total, 0
6, 96, total, 0
6, 97, total, 34
6, 98, total, 78
6, 99, total, 34
6, 100, total, 6
6, 101, total, 0
6, 102, total, 0
6, 103, total, 0
6, 104, total, 40
6, 105, total, 92
6, 106, total, 57
6, 107, total, 32
6, 108, total, 0
6, 109, total, 0
6, 110, total, 0
6, 111, total, 46
6, 112, total, 100
6, 113, total, 45
6, 114, total, 0
6, 115, total, 0
6, 116, total, 0
6, 117, total, 0
6, 118, total, 31
6, 119, total, 81
6, 120, total, 45
6, 121, total, 0
6, 122, total, 0
6, 123, total, 0
6, 124, total, 0
6, 125, total, 43
6, 126, total, 95
6, 127, total, 50
6, 128, total, 0
6, 129, total, 0
6, 130, total, 0
6, 131, total, 0
6, 132, total, 39
6, 133, total, 74
6, 134, total, 22
6, 135, total, 0
6, 136, total, 0
6, 137, total, 0
6, 138, total, 0
6, 139, total, 32
6, 140, total, 81
6, 141, total, 41
6, 142, total, 3
6, 143, total, 0
6, 144, total, 0
6, 145, total, 0
6, 146, total, 40
6, 147, total, 71
6, 148, total, 0
6, 149, total, 0
6, 150, total, 0
6, 151, total, 0
6, 152, total, 0
6, 153, total, 33
6, 154, total, 73
6, 155, total, 11
6, 156, total, 0
6, 157, total, 0
6, 158, total, 0
6, 159, total, 0
6, 160, total, 38
6, 161, total, 78
6, 162, total, 24
6, 163, total, 0
6, 164, total, 0
6, 165, total, 0
6, 166, total, 0
6, 167, total, 42
6, 168, total, 86
6, 169, total, 55
6, 170, total, 0
6, 171, total, 0
6, 172, total, 0
6, 173, total, 0
6, 174, total, 32
6, 175, total, 80
6, 176, total, 31
6, 177, total, 0
6, 178, total, 0
6, 179, total, 0
6, 180, total, 0
6, 181, total, 34
6, 182, total, 82
6, 183, total, 33
6, 184, total, 0
6, 185, total, 0
6, 186, total, 0
6, 187, total, 0
6, 188, total, 42
6, 189, total, 96
6, 190, total, 21
6, 191, total, 0
6, 192, total, 0
6, 193, total, 0
6, 194, total, 0
6, 195, total, 42
6, 196, total, 98
6, 197, total, 35
6, 198, total, 0
6, 199, total, 0
6, 200, total, 0
6, 201, total, 0
6, 202, total, 36
6, 203, total, 82
6, 204, total, 13
6, 205, total, 0
6, 206, total, 0
6, 207, total, 0
6, 208, total, 0
6, 209, total, 49
6, 210, total, 99
6, 211, total, 57
6, 212, total, 3
6, 213, total, 0
6, 214, total, 0
6, 215, total, 0
6, 216, total, 52
6, 217, total, 87
6, 218, total, 13
6, 219, total, 0
6, 220, total, 0
6, 221, total, 0
6, 222, total, 0
6, 223, total, 44
6, 224, total, 85
6, 225, total, 49
6, 226, total, 0
6, 227, total, 0
6, 228, total, 0
6, 229, total, 0
6, 230, total, 60
6, 231, total, 106
6, 232, total, 50
6, 233, total, 0
6, 234, total, 0
6, 235, total, 0
6, 236, total, 0
6, 237, total, 47
6, 238, total, 91
6, 239, total, 41
6, 240, total, 0
6, 241, total, 0
6, 242, total, 0
6, 243, total, 0
6, 244, total, 46
6, 245, total, 105
6, 246, total, 39
6, 247, total, 0
6, 248, total, 0
6, 249, total, 0
6, 250, total, 0
6, 251, total, 50
6, 252, total, 91
6, 253, total, 30
6, 254, total, 0
6, 255, total, 0
6, 256, total, 0
6, 257, total, 0
6, 258, total, 49
6, 259, total, 85
6, 260, total, 45
6, 261, total, 0
6, 262, total, 0
6, 263, total, 0
6, 264, total, 0
6, 265, total, 52
6, 266, total, 89
6, 267, total, 54
6, 268, total, 1
6, 269, total, 0
6, 270, total, 0
6, 271, total, 0
6, 272, total, 40
6, 273, total, 94
6, 274, total, 18
6, 275, total, 0
6, 276, total, 0
6, 277, total, 0
6, 278, total, 0
6, 279, total, 54
6, 280, total, 103
6, 281, total, 61
6, 282, total, 0
6, 283, total, 0
6, 284, total, 0
6, 285, total, 0
6, 286, total, 41
6, 287, total, 102
6, 288, total, 60
6, 289, total, 0
6, 290, total, 0
6, 291, total, 0
6, 292, total, 0
6, 293, total, 38
6, 294, total, 116
6, 295, total, 68
6, 296, total, 20
6, 297, total, 0
6, 298, total, 0
6, 299, total, 0
6, 300, total, 46
6, 301, total, 95
6, 302, total, 57
6, 303, total, 0
6, 304, total, 0
6, 305, total, 0
6, 306, total, 0
6, 307, total, 41
6, 308, total, 81
6, 309, total, 48
6, 310, total, 0
6, 311, total, 0
6, 312, total, 0
6, 313, total, 0
6, 314, total, 53
6, 315, total, 91
6, 316, total, 43
6, 317, total, 0
6, 318, total, 0
6, 319, total, 0
6, 320, total, 0
6, 321, total, 36
6, 322, total, 84
6, 323, total, 34
6, 324, total, 0
6, 325, total, 0
6, 326, total, 0
6, 327, total, 0
6, 328, total, 49
6, 329, total, 90
6, 330, total, 33
6, 331, total, 0
6, 332, total, 0
6, 333, total, 0
6, 334, total, 0
6, 335, total, 51
6, 336, total, 93
6, 337, total, 41
6, 338, total, 0
6, 339, total, 0
6, 340, total, 0
6, 341, total, 0
6, 342, total, 40
6, 343, total, 95
6, 344, total, 35
6, 345, total, 0
6, 346, total, 0
6, 347, total, 0
6, 348, total, 0
6, 349, total, 51
6, 350, total, 97
6, 351, total, 42
6, 352, total, 0
6, 353, total, 0
6, 354, total, 0
6, 355, total, 0
6, 356, total, 49
6, 357, total, 104
6, 358, total, 60
6, 359, total, 0
6, 360, total, 0
6, 361, total, 0
6, 362, total, 0
6, 363, total, 55
6, 364, total, 128
6, 365, total, 108
6, 366, total, 52
6, 367, total, 11
6, 368, total, 25
6, 369, total, 58
6, 370, total, 139
6, 371, total, 228
6, 372, total, 219
6, 373, total, 160
6, 374, total, 94
6, 375, total, 99
6, 376, total, 92
6, 377, total, 159
6, 378, total, 245
6, 379, total, 232
6, 380, total, 170
6, 381, total, 131
6, 382, total, 166
6, 383, total, 155
6, 384, total, 239
6, 385, total, 316
6, 386, total, 311
6, 387, total, 248
6, 388, total, 180
6, 389, total, 205
6, 390, total, 159
6, 391, total, 243
6, 392, total, 332
6, 393, total, 310
6, 394, total, 271
6, 395, total, 227
6, 396, total, 217
6, 397, total, 234
6, 398, total, 309
6, 399, total, 383
6, 400, total, 360
6, 401, total, 302
6, 402, total, 263
6, 403, total, 304
6, 404, total, 316
6, 405, total, 387
6, 406, total, 454
6, 407, total, 425
6, 408, total, 378
6, 409, total, 332
6, 410, total, 351
6, 411, total, 330
6, 412, total, 407
6, 413, total, 486
6, 414, total, 440
6, 415, total, 403
6, 416, total, 339
6, 417, total, 373
6, 418, total, 361
6, 419, total, 422
6, 420, total, 513
6, 421, total, 471
6, 422, total, 421
6, 423, total, 364
6, 424, total, 353
6, 425, total, 349
6, 426, total, 423
6, 427, total, 503
6, 428, total, 470
6, 429, total, 413
6, 430, total, 363
6, 431, total, 392
6, 432, total, 375
6, 433, total, 451
6, 434, total, 534
6, 435, total, 512
6, 436, total, 457
6, 437, total, 406
6, 438, total, 435
6, 439, total, 411
6, 440, total, 480
6, 441, total, 565
6, 442, total, 543
6, 443, total, 482
6, 444, total, 427
6, 445, total, 457
6, 446, total, 452
6, 447, total, 543
6, 448, total, 622
6, 449, total, 598
6, 450, total, 556
6, 451, total, 518
6, 452, total, 525
6, 453, total, 516
6, 454, total, 596
6, 455, total, 666
6, 456, total, 655
6, 457, total, 612
6, 458, total, 558
6, 459, total, 566
6, 460, total, 553
6, 461, total, 640
6, 462, total, 712
6, 463, total, 688
6, 464, total, 651
6, 465, total, 596
6, 466, total, 601
6, 467, total, 635
6, 468, total, 721
6, 469, total, 794
6, 470, total, 777
6, 471, total, 719
6, 472, total, 667
6, 473, total, 677
6, 474, total, 722
6, 475, total, 790
6, 476, total, 880
6, 477, total, 876
6, 478, total, 835
6, 479, total, 786
6, 480, total, 776
6, 481, total, 794
6, 482, total, 868
6, 483, total, 957
6, 484, total, 959
6, 485, total, 892
6, 486, total, 827
6, 487, total, 878
6, 488, total, 912
6, 489, total, 990
6, 490, total, 1071
6, 491, total, 1074
6, 492, total, 1022
6, 493, total, 966
6, 494, total, 988
6, 495, total, 973
6, 496, total, 1057
6, 497, total, 1141
6, 498, total, 1111
6, 499, total, 1064
6, 500, total, 990
6, 501, total, 1017
6, 502, total, 1027
6, 503, total, 1119
6, 504, total, 1202
6, 505, total, 1182
6, 506, total, 1130
6, 507, total, 1074
6, 508, total, 1096
6, 509, total, 1073
6, 510, total, 1164
6, 511, total, 1248
6, 512, total, 1220
6, 513, total, 1152
6, 514, total, 1085
6, 515, total, 1116
6, 516, total, 1117
6, 517, total, 1199
6, 518, total, 1280
6, 519, total, 1265
6, 520, total, 1206
6, 521, total, 1155
6, 522, total, 1169
6, 523, total, 1161
6, 524, total, 1239
6, 525, total, 1309
6, 526, total, 1301
6, 527, total, 1235
6, 528, total, 1166
6, 529, total, 1169
6, 530, total, 1194
6, 531, total, 1272
6, 532, total, 1346
6, 533, total, 1308
6, 534, total, 1241
6, 535, total, 1201
