Replication, Day, Queued To, Queue Amount
5, 1924, total, 72
5, 1925, total, 146
5, 1926, total, 109
5, 1927, total, 56
5, 1928, total, 8
5, 1929, total, 0
5, 1930, total, 0
5, 1931, total, 80
5, 1932, total, 181
5, 1933, total, 140
5, 1934, total, 99
5, 1935, total, 34
5, 1936, total, 2
5, 1937, total, 1
5, 1938, total, 100
5, 1939, total, 153
5, 1940, total, 122
5, 1941, total, 82
5, 1942, total, 41
5, 1943, total, 15
5, 1944, total, 3
5, 1945, total, 76
5, 1946, total, 136
5, 1947, total, 100
5, 1948, total, 43
5, 1949, total, 0
5, 1950, total, 5
5, 1951, total, 0
5, 1952, total, 92
5, 1953, total, 154
5, 1954, total, 136
5, 1955, total, 84
5, 1956, total, 18
5, 1957, total, 3
5, 1958, total, 1
5, 1959, total, 89
5, 1960, total, 171
5, 1961, total, 122
5, 1962, total, 50
5, 1963, total, 0
5, 1964, total, 4
5, 1965, total, 0
5, 1966, total, 82
5, 1967, total, 156
5, 1968, total, 139
5, 1969, total, 90
5, 1970, total, 29
5, 1971, total, 18
5, 1972, total, 3
5, 1973, total, 75
5, 1974, total, 134
5, 1975, total, 99
5, 1976, total, 37
5, 1977, total, 0
5, 1978, total, 4
5, 1979, total, 1
5, 1980, total, 92
5, 1981, total, 155
5, 1982, total, 123
5, 1983, total, 67
5, 1984, total, 4
5, 1985, total, 2
5, 1986, total, 0
5, 1987, total, 90
5, 1988, total, 155
5, 1989, total, 119
5, 1990, total, 60
5, 1991, total, 2
5, 1992, total, 1
5, 1993, total, 6
5, 1994, total, 74
5, 1995, total, 140
5, 1996, total, 90
5, 1997, total, 38
5, 1998, total, 0
5, 1999, total, 3
5, 2000, total, 1
5, 2001, total, 99
5, 2002, total, 147
5, 2003, total, 130
5, 2004, total, 61
5, 2005, total, 0
5, 2006, total, 0
5, 2007, total, 0
5, 2008, total, 92
5, 2009, total, 144
5, 2010, total, 99
5, 2011, total, 37
5, 2012, total, 1
5, 2013, total, 2
5, 2014, total, 1
5, 2015, total, 93
5, 2016, total, 170
5, 2017, total, 132
5, 2018, total, 71
5, 2019, total, 11
5, 2020, total, 2
5, 2021, total, 2
5, 2022, total, 78
5, 2023, total, 165
5, 2024, total, 98
5, 2025, total, 58
5, 2026, total, 3
5, 2027, total, 2
5, 2028, total, 1
5, 2029, total, 86
5, 2030, total, 166
5, 2031, total, 114
5, 2032, total, 92
5, 2033, total, 34
5, 2034, total, 2
5, 2035, total, 2
5, 2036, total, 86
5, 2037, total, 162
5, 2038, total, 128
5, 2039, total, 73
5, 2040, total, 24
5, 2041, total, 0
5, 2042, total, 3
5, 2043, total, 71
5, 2044, total, 142
5, 2045, total, 88
5, 2046, total, 1
5, 2047, total, 0
5, 2048, total, 1
5, 2049, total, 0
5, 2050, total, 102
5, 2051, total, 173
5, 2052, total, 146
5, 2053, total, 68
5, 2054, total, 20
5, 2055, total, 6
5, 2056, total, 5
5, 2057, total, 90
5, 2058, total, 164
5, 2059, total, 118
5, 2060, total, 24
5, 2061, total, 0
5, 2062, total, 1
5, 2063, total, 2
5, 2064, total, 80
5, 2065, total, 144
5, 2066, total, 78
5, 2067, total, 16
5, 2068, total, 0
5, 2069, total, 4
5, 2070, total, 2
5, 2071, total, 87
5, 2072, total, 158
5, 2073, total, 112
5, 2074, total, 63
5, 2075, total, 0
5, 2076, total, 5
5, 2077, total, 3
5, 2078, total, 78
5, 2079, total, 152
5, 2080, total, 130
5, 2081, total, 73
5, 2082, total, 16
5, 2083, total, 2
5, 2084, total, 0
5, 2085, total, 113
5, 2086, total, 189
5, 2087, total, 153
5, 2088, total, 83
5, 2089, total, 0
5, 2090, total, 3
5, 2091, total, 0
5, 2092, total, 91
5, 2093, total, 147
5, 2094, total, 118
5, 2095, total, 58
5, 2096, total, 0
5, 2097, total, 1
5, 2098, total, 0
5, 2099, total, 91
5, 2100, total, 163
5, 2101, total, 129
5, 2102, total, 64
5, 2103, total, 20
5, 2104, total, 3
5, 2105, total, 1
5, 2106, total, 109
5, 2107, total, 180
5, 2108, total, 150
5, 2109, total, 101
5, 2110, total, 50
5, 2111, total, 2
5, 2112, total, 2
5, 2113, total, 103
5, 2114, total, 147
5, 2115, total, 111
5, 2116, total, 39
5, 2117, total, 0
5, 2118, total, 2
5, 2119, total, 1
5, 2120, total, 102
5, 2121, total, 166
5, 2122, total, 113
5, 2123, total, 45
5, 2124, total, 0
5, 2125, total, 3
5, 2126, total, 2
5, 2127, total, 103
5, 2128, total, 160
5, 2129, total, 141
5, 2130, total, 62
5, 2131, total, 14
5, 2132, total, 3
5, 2133, total, 0
5, 2134, total, 99
5, 2135, total, 178
5, 2136, total, 139
5, 2137, total, 72
5, 2138, total, 8
5, 2139, total, 3
5, 2140, total, 3
5, 2141, total, 96
5, 2142, total, 162
5, 2143, total, 128
5, 2144, total, 56
5, 2145, total, 0
5, 2146, total, 0
5, 2147, total, 2
5, 2148, total, 92
5, 2149, total, 157
5, 2150, total, 118
5, 2151, total, 71
5, 2152, total, 18
5, 2153, total, 3
5, 2154, total, 0
5, 2155, total, 85
5, 2156, total, 138
5, 2157, total, 121
5, 2158, total, 56
5, 2159, total, 0
6, 0, total, 0
6, 1, total, 0
6, 2, total, 0
6, 3, total, 0
6, 4, total, 0
6, 5, total, 0
6, 6, total, 39
6, 7, total, 60
6, 8, total, 0
6, 9, total, 0
6, 10, total, 0
6, 11, total, 0
6, 12, total, 0
6, 13, total, 21
6, 14, total, 50
6, 15, total, 0
6, 16, total, 0
6, 17, total, 0
6, 18, total, 0
6, 19, total, 0
6, 20, total, 28
6, 21, total, 57
6, 22, total, 0
6, 23, total, 0
6, 24, total, 0
6, 25, total, 0
6, 26, total, 0
6, 27, total, 50
6, 28, total, 80
6, 29, total, 24
6, 30, total, 0
6, 31, total, 0
6, 32, total, 0
6, 33, total, 0
6, 34, total, 29
6, 35, total, 52
6, 36, total, 0
6, 37, total, 0
6, 38, total, 0
6, 39, total, 0
6, 40, total, 0
6, 41, total, 32
6, 42, total, 59
6, 43, total, 0
6, 44, total, 0
6, 45, total, 0
6, 46, total, 0
6, 47, total, 0
6, 48, total, 22
6, 49, total, 47
6, 50, total, 0
6, 51, total, 0
6, 52, total, 0
6, 53, total, 0
6, 54, total, 0
6, 55, total, 28
6, 56, total, 55
6, 57, total, 0
6, 58, total, 0
6, 59, total, 0
6, 60, total, 0
6, 61, total, 0
6, 62, total, 31
6, 63, total, 55
6, 64, total, 0
6, 65, total, 0
6, 66, total, 0
6, 67, total, 0
6, 68, total, 0
6, 69, total, 22
6, 70, total, 51
6, 71, total, 0
6, 72, total, 0
6, 73, total, 0
6, 74, total, 0
6, 75, total, 0
6, 76, total, 36
6, 77, total, 65
6, 78, total, 8
6, 79, total, 0
6, 80, total, 0
6, 81, total, 0
6, 82, total, 0
6, 83, total, 38
6, 84, total, 67
6, 85, total, 0
6, 86, total, 0
6, 87, total, 0
6, 88, total, 0
6, 89, total, 0
6, 90, total, 18
6, 91, total, 47
6, 92, total, 0
6, 93, total, 0
6, 94, total, 0
6, 95, total, 0
6, 96, total, 0
6, 97, total, 24
6, 98, total, 55
6, 99, total, 0
6, 100, total, 0
6, 101, total, 0
6, 102, total, 0
6, 103, total, 0
6, 104, total, 20
6, 105, total, 47
6, 106, total, 0
6, 107, total, 0
6, 108, total, 0
6, 109, total, 0
6, 110, total, 0
6, 111, total, 25
6, 112, total, 60
6, 113, total, 0
6, 114, total, 0
6, 115, total, 0
6, 116, total, 0
6, 117, total, 0
6, 118, total, 33
6, 119, total, 77
6, 120, total, 4
6, 121, total, 0
6, 122, total, 0
6, 123, total, 0
6, 124, total, 0
6, 125, total, 25
6, 126, total, 52
6, 127, total, 0
6, 128, total, 0
6, 129, total, 0
6, 130, total, 0
6, 131, total, 0
6, 132, total, 29
6, 133, total, 61
6, 134, total, 0
6, 135, total, 0
6, 136, total, 0
6, 137, total, 0
6, 138, total, 0
6, 139, total, 38
6, 140, total, 77
6, 141, total, 0
6, 142, total, 0
6, 143, total, 0
6, 144, total, 0
6, 145, total, 0
6, 146, total, 21
6, 147, total, 59
6, 148, total, 0
6, 149, total, 0
6, 150, total, 0
6, 151, total, 0
6, 152, total, 0
6, 153, total, 27
6, 154, total, 56
6, 155, total, 0
6, 156, total, 0
6, 157, total, 0
6, 158, total, 0
6, 159, total, 0
6, 160, total, 35
6, 161, total, 64
6, 162, total, 0
6, 163, total, 0
6, 164, total, 0
6, 165, total, 0
6, 166, total, 0
6, 167, total, 33
6, 168, total, 68
6, 169, total, 0
6, 170, total, 0
6, 171, total, 0
6, 172, total, 0
6, 173, total, 0
6, 174, total, 23
6, 175, total, 62
6, 176, total, 0
6, 177, total, 0
6, 178, total, 0
6, 179, total, 0
6, 180, total, 0
6, 181, total, 26
6, 182, total, 67
6, 183, total, 0
6, 184, total, 0
6, 185, total, 0
6, 186, total, 0
6, 187, total, 0
6, 188, total, 39
6, 189, total, 82
6, 190, total, 4
6, 191, total, 0
6, 192, total, 0
6, 193, total, 0
6, 194, total, 0
6, 195, total, 38
6, 196, total, 75
6, 197, total, 27
6, 198, total, 0
6, 199, total, 0
6, 200, total, 0
6, 201, total, 0
6, 202, total, 31
6, 203, total, 70
6, 204, total, 4
6, 205, total, 0
6, 206, total, 0
6, 207, total, 0
6, 208, total, 0
6, 209, total, 34
6, 210, total, 66
6, 211, total, 0
6, 212, total, 0
6, 213, total, 0
6, 214, total, 0
6, 215, total, 0
6, 216, total, 39
6, 217, total, 84
6, 218, total, 10
6, 219, total, 0
6, 220, total, 0
6, 221, total, 0
6, 222, total, 0
6, 223, total, 40
6, 224, total, 73
6, 225, total, 4
6, 226, total, 0
6, 227, total, 0
6, 228, total, 0
6, 229, total, 0
6, 230, total, 38
6, 231, total, 65
6, 232, total, 12
6, 233, total, 0
6, 234, total, 0
6, 235, total, 0
6, 236, total, 0
6, 237, total, 37
6, 238, total, 73
6, 239, total, 7
6, 240, total, 0
6, 241, total, 0
6, 242, total, 0
6, 243, total, 0
6, 244, total, 23
6, 245, total, 65
6, 246, total, 16
6, 247, total, 0
6, 248, total, 0
6, 249, total, 0
6, 250, total, 0
6, 251, total, 28
6, 252, total, 70
6, 253, total, 0
6, 254, total, 0
6, 255, total, 0
6, 256, total, 0
6, 257, total, 0
6, 258, total, 32
6, 259, total, 55
6, 260, total, 0
6, 261, total, 0
6, 262, total, 0
6, 263, total, 0
6, 264, total, 0
6, 265, total, 41
6, 266, total, 70
6, 267, total, 3
6, 268, total, 0
6, 269, total, 0
6, 270, total, 0
6, 271, total, 0
6, 272, total, 46
6, 273, total, 93
6, 274, total, 16
6, 275, total, 0
6, 276, total, 0
6, 277, total, 0
6, 278, total, 0
6, 279, total, 28
6, 280, total, 62
6, 281, total, 0
6, 282, total, 0
6, 283, total, 0
6, 284, total, 0
6, 285, total, 0
6, 286, total, 24
6, 287, total, 58
6, 288, total, 0
6, 289, total, 0
6, 290, total, 0
6, 291, total, 0
6, 292, total, 0
6, 293, total, 26
6, 294, total, 61
6, 295, total, 0
6, 296, total, 0
6, 297, total, 0
6, 298, total, 0
6, 299, total, 0
6, 300, total, 39
6, 301, total, 75
6, 302, total, 2
6, 303, total, 0
6, 304, total, 0
6, 305, total, 0
6, 306, total, 0
6, 307, total, 37
6, 308, total, 71
6, 309, total, 0
6, 310, total, 0
6, 311, total, 0
6, 312, total, 0
6, 313, total, 0
6, 314, total, 42
6, 315, total, 77
6, 316, total, 27
6, 317, total, 0
6, 318, total, 0
6, 319, total, 0
6, 320, total, 0
6, 321, total, 32
6, 322, total, 60
6, 323, total, 3
6, 324, total, 0
6, 325, total, 0
6, 326, total, 0
6, 327, total, 0
6, 328, total, 25
6, 329, total, 54
6, 330, total, 9
6, 331, total, 0
6, 332, total, 0
6, 333, total, 0
6, 334, total, 0
6, 335, total, 33
6, 336, total, 81
6, 337, total, 1
6, 338, total, 0
6, 339, total, 0
6, 340, total, 0
6, 341, total, 0
6, 342, total, 29
6, 343, total, 65
6, 344, total, 0
6, 345, total, 0
6, 346, total, 0
6, 347, total, 0
6, 348, total, 0
6, 349, total, 37
6, 350, total, 73
6, 351, total, 0
6, 352, total, 0
6, 353, total, 0
6, 354, total, 0
6, 355, total, 0
6, 356, total, 31
6, 357, total, 68
6, 358, total, 24
6, 359, total, 0
6, 360, total, 0
6, 361, total, 0
6, 362, total, 0
6, 363, total, 55
6, 364, total, 118
6, 365, total, 75
6, 366, total, 19
6, 367, total, 0
6, 368, total, 1
6, 369, total, 0
6, 370, total, 67
6, 371, total, 123
6, 372, total, 81
6, 373, total, 14
6, 374, total, 0
6, 375, total, 0
6, 376, total, 0
6, 377, total, 49
6, 378, total, 119
6, 379, total, 65
6, 380, total, 0
6, 381, total, 0
6, 382, total, 0
6, 383, total, 0
6, 384, total, 51
6, 385, total, 108
6, 386, total, 43
6, 387, total, 0
6, 388, total, 0
6, 389, total, 12
6, 390, total, 0
6, 391, total, 54
6, 392, total, 111
6, 393, total, 71
6, 394, total, 11
6, 395, total, 0
6, 396, total, 0
6, 397, total, 0
6, 398, total, 54
6, 399, total, 114
6, 400, total, 51
6, 401, total, 0
6, 402, total, 0
6, 403, total, 2
6, 404, total, 0
6, 405, total, 60
6, 406, total, 128
6, 407, total, 85
6, 408, total, 21
6, 409, total, 0
6, 410, total, 0
6, 411, total, 0
6, 412, total, 54
6, 413, total, 106
6, 414, total, 50
6, 415, total, 0
6, 416, total, 0
6, 417, total, 0
6, 418, total, 0
6, 419, total, 45
6, 420, total, 102
6, 421, total, 54
6, 422, total, 0
6, 423, total, 0
6, 424, total, 0
6, 425, total, 0
6, 426, total, 53
6, 427, total, 129
6, 428, total, 88
6, 429, total, 21
6, 430, total, 0
6, 431, total, 0
6, 432, total, 0
6, 433, total, 56
6, 434, total, 115
6, 435, total, 48
6, 436, total, 0
6, 437, total, 0
6, 438, total, 16
6, 439, total, 0
6, 440, total, 51
6, 441, total, 121
6, 442, total, 96
6, 443, total, 29
6, 444, total, 0
6, 445, total, 16
6, 446, total, 0
6, 447, total, 66
6, 448, total, 114
6, 449, total, 65
6, 450, total, 0
6, 451, total, 0
6, 452, total, 7
6, 453, total, 0
6, 454, total, 61
6, 455, total, 122
6, 456, total, 51
6, 457, total, 0
6, 458, total, 0
6, 459, total, 0
6, 460, total, 0
6, 461, total, 66
6, 462, total, 131
6, 463, total, 101
6, 464, total, 53
6, 465, total, 0
6, 466, total, 8
6, 467, total, 0
6, 468, total, 53
6, 469, total, 128
6, 470, total, 104
6, 471, total, 11
6, 472, total, 0
6, 473, total, 4
6, 474, total, 0
6, 475, total, 54
6, 476, total, 117
6, 477, total, 82
6, 478, total, 19
6, 479, total, 0
6, 480, total, 11
6, 481, total, 0
6, 482, total, 56
6, 483, total, 123
6, 484, total, 104
6, 485, total, 50
6, 486, total, 0
6, 487, total, 0
6, 488, total, 0
6, 489, total, 66
6, 490, total, 129
6, 491, total, 81
6, 492, total, 0
6, 493, total, 0
6, 494, total, 0
6, 495, total, 0
6, 496, total, 69
6, 497, total, 136
6, 498, total, 100
6, 499, total, 32
6, 500, total, 0
6, 501, total, 27
6, 502, total, 0
6, 503, total, 65
6, 504, total, 125
6, 505, total, 86
6, 506, total, 18
6, 507, total, 0
6, 508, total, 1
6, 509, total, 0
6, 510, total, 53
6, 511, total, 111
6, 512, total, 81
6, 513, total, 19
6, 514, total, 0
6, 515, total, 1
6, 516, total, 0
6, 517, total, 74
6, 518, total, 136
6, 519, total, 93
6, 520, total, 4
6, 521, total, 0
6, 522, total, 13
6, 523, total, 0
6, 524, total, 59
6, 525, total, 123
6, 526, total, 96
6, 527, total, 45
6, 528, total, 0
6, 529, total, 0
6, 530, total, 0
6, 531, total, 52
6, 532, total, 98
6, 533, total, 45
6, 534, total, 0
6, 535, total, 0
6, 536, total, 18
6, 537, total, 0
6, 538, total, 51
6, 539, total, 96
6, 540, total, 71
6, 541, total, 8
6, 542, total, 0
6, 543, total, 1
6, 544, total, 0
6, 545, total, 54
6, 546, total, 111
6, 547, total, 78
6, 548, total, 23
6, 549, total, 0
6, 550, total, 23
6, 551, total, 0
6, 552, total, 67
6, 553, total, 139
6, 554, total, 91
6, 555, total, 44
6, 556, total, 0
6, 557, total, 8
6, 558, total, 0
6, 559, total, 55
6, 560, total, 122
6, 561, total, 96
6, 562, total, 47
6, 563, total, 2
6, 564, total, 17
6, 565, total, 0
6, 566, total, 71
6, 567, total, 122
6, 568, total, 67
6, 569, total, 0
6, 570, total, 0
6, 571, total, 15
6, 572, total, 0
6, 573, total, 65
6, 574, total, 124
6, 575, total, 104
6, 576, total, 34
6, 577, total, 0
6, 578, total, 33
6, 579, total, 5
6, 580, total, 53
6, 581, total, 111
6, 582, total, 40
6, 583, total, 0
6, 584, total, 0
6, 585, total, 4
6, 586, total, 0
6, 587, total, 60
6, 588, total, 140
6, 589, total, 102
6, 590, total, 23
6, 591, total, 0
6, 592, total, 22
6, 593, total, 0
6, 594, total, 68
6, 595, total, 125
6, 596, total, 76
6, 597, total, 0
6, 598, total, 0
6, 599, total, 4
6, 600, total, 0
6, 601, total, 50
6, 602, total, 124
6, 603, total, 88
6, 604, total, 42
6, 605, total, 0
6, 606, total, 3
6, 607, total, 0
6, 608, total, 54
6, 609, total, 117
6, 610, total, 70
6, 611, total, 16
6, 612, total, 1
6, 613, total, 16
6, 614, total, 0
6, 615, total, 57
6, 616, total, 119
6, 617, total, 101
6, 618, total, 45
6, 619, total, 0
6, 620, total, 0
6, 621, total, 0
6, 622, total, 53
6, 623, total, 114
6, 624, total, 61
6, 625, total, 1
6, 626, total, 0
6, 627, total, 13
6, 628, total, 0
6, 629, total, 45
6, 630, total, 105
6, 631, total, 73
6, 632, total, 8
6, 633, total, 1
6, 634, total, 34
6, 635, total, 35
6, 636, total, 104
6, 637, total, 166
6, 638, total, 129
6, 639, total, 61
6, 640, total, 1
6, 641, total, 0
6, 642, total, 0
6, 643, total, 62
6, 644, total, 128
6, 645, total, 91
6, 646, total, 49
6, 647, total, 0
6, 648, total, 11
6, 649, total, 0
6, 650, total, 58
6, 651, total, 124
6, 652, total, 83
6, 653, total, 27
6, 654, total, 0
6, 655, total, 7
6, 656, total, 0
6, 657, total, 72
6, 658, total, 142
6, 659, total, 109
6, 660, total, 33
6, 661, total, 0
6, 662, total, 24
6, 663, total, 0
6, 664, total, 52
6, 665, total, 101
6, 666, total, 58
6, 667, total, 0
6, 668, total, 1
6, 669, total, 27
6, 670, total, 0
6, 671, total, 50
6, 672, total, 113
6, 673, total, 65
6, 674, total, 0
6, 675, total, 0
6, 676, total, 5
6, 677, total, 0
6, 678, total, 61
6, 679, total, 110
6, 680, total, 67
6, 681, total, 1
6, 682, total, 0
6, 683, total, 2
6, 684, total, 0
6, 685, total, 74
6, 686, total, 136
6, 687, total, 113
6, 688, total, 65
6, 689, total, 10
6, 690, total, 3
6, 691, total, 0
6, 692, total, 63
6, 693, total, 130
6, 694, total, 91
6, 695, total, 42
6, 696, total, 1
6, 697, total, 18
6, 698, total, 0
6, 699, total, 59
6, 700, total, 123
6, 701, total, 94
6, 702, total, 22
6, 703, total, 0
6, 704, total, 18
6, 705, total, 0
6, 706, total, 71
6, 707, total, 126
6, 708, total, 78
6, 709, total, 17
6, 710, total, 0
6, 711, total, 0
6, 712, total, 0
6, 713, total, 69
6, 714, total, 118
6, 715, total, 83
6, 716, total, 28
6, 717, total, 0
6, 718, total, 2
6, 719, total, 0
6, 720, total, 61
6, 721, total, 120
6, 722, total, 97
6, 723, total, 60
6, 724, total, 0
6, 725, total, 1
6, 726, total, 3
6, 727, total, 92
6, 728, total, 157
6, 729, total, 124
6, 730, total, 82
6, 731, total, 24
6, 732, total, 0
6, 733, total, 4
6, 734, total, 71
6, 735, total, 137
6, 736, total, 89
6, 737, total, 30
6, 738, total, 0
6, 739, total, 0
6, 740, total, 0
6, 741, total, 66
6, 742, total, 119
6, 743, total, 107
6, 744, total, 54
6, 745, total, 1
6, 746, total, 3
6, 747, total, 0
6, 748, total, 51
6, 749, total, 119
6, 750, total, 92
6, 751, total, 33
6, 752, total, 0
6, 753, total, 0
6, 754, total, 4
6, 755, total, 83
6, 756, total, 143
6, 757, total, 106
6, 758, total, 38
6, 759, total, 0
6, 760, total, 3
6, 761, total, 0
6, 762, total, 59
6, 763, total, 115
6, 764, total, 55
6, 765, total, 6
6, 766, total, 0
6, 767, total, 0
6, 768, total, 2
6, 769, total, 83
6, 770, total, 144
6, 771, total, 105
6, 772, total, 52
6, 773, total, 0
6, 774, total, 18
6, 775, total, 0
6, 776, total, 66
6, 777, total, 126
6, 778, total, 73
6, 779, total, 15
6, 780, total, 0
6, 781, total, 1
6, 782, total, 1
6, 783, total, 54
6, 784, total, 112
6, 785, total, 74
6, 786, total, 29
6, 787, total, 0
6, 788, total, 0
6, 789, total, 3
6, 790, total, 92
6, 791, total, 150
6, 792, total, 120
6, 793, total, 39
6, 794, total, 1
6, 795, total, 7
6, 796, total, 0
6, 797, total, 49
6, 798, total, 118
6, 799, total, 101
6, 800, total, 40
6, 801, total, 0
6, 802, total, 0
6, 803, total, 3
6, 804, total, 79
6, 805, total, 153
6, 806, total, 95
6, 807, total, 27
6, 808, total, 0
6, 809, total, 1
6, 810, total, 0
6, 811, total, 48
6, 812, total, 113
6, 813, total, 81
6, 814, total, 29
6, 815, total, 0
6, 816, total, 1
6, 817, total, 0
6, 818, total, 55
6, 819, total, 125
6, 820, total, 75
6, 821, total, 9
6, 822, total, 0
6, 823, total, 2
6, 824, total, 0
6, 825, total, 90
6, 826, total, 164
6, 827, total, 109
6, 828, total, 62
6, 829, total, 0
6, 830, total, 3
6, 831, total, 2
6, 832, total, 67
6, 833, total, 132
6, 834, total, 106
6, 835, total, 58
6, 836, total, 0
6, 837, total, 0
6, 838, total, 2
6, 839, total, 78
6, 840, total, 156
6, 841, total, 108
6, 842, total, 52
6, 843, total, 0
6, 844, total, 1
6, 845, total, 0
6, 846, total, 84
6, 847, total, 141
6, 848, total, 96
6, 849, total, 29
6, 850, total, 0
6, 851, total, 3
6, 852, total, 2
6, 853, total, 54
6, 854, total, 124
6, 855, total, 59
6, 856, total, 0
6, 857, total, 0
6, 858, total, 6
6, 859, total, 3
6, 860, total, 86
6, 861, total, 150
6, 862, total, 120
6, 863, total, 53
6, 864, total, 2
6, 865, total, 3
6, 866, total, 2
6, 867, total, 67
6, 868, total, 130
6, 869, total, 88
6, 870, total, 32
6, 871, total, 0
6, 872, total, 1
6, 873, total, 1
6, 874, total, 78
6, 875, total, 156
6, 876, total, 122
6, 877, total, 65
6, 878, total, 0
6, 879, total, 3
6, 880, total, 6
6, 881, total, 67
6, 882, total, 119
6, 883, total, 78
6, 884, total, 8
6, 885, total, 0
6, 886, total, 1
6, 887, total, 0
6, 888, total, 85
6, 889, total, 141
6, 890, total, 119
6, 891, total, 39
6, 892, total, 0
6, 893, total, 3
6, 894, total, 0
6, 895, total, 54
6, 896, total, 125
6, 897, total, 68
6, 898, total, 0
6, 899, total, 0
6, 900, total, 0
6, 901, total, 2
6, 902, total, 57
6, 903, total, 115
6, 904, total, 64
6, 905, total, 1
6, 906, total, 0
6, 907, total, 0
6, 908, total, 3
6, 909, total, 88
6, 910, total, 148
6, 911, total, 93
6, 912, total, 35
6, 913, total, 0
6, 914, total, 5
6, 915, total, 0
6, 916, total, 85
6, 917, total, 135
6, 918, total, 90
6, 919, total, 18
6, 920, total, 1
6, 921, total, 0
6, 922, total, 0
6, 923, total, 92
6, 924, total, 158
6, 925, total, 145
6, 926, total, 84
6, 927, total, 34
6, 928, total, 25
6, 929, total, 0
6, 930, total, 67
6, 931, total, 136
6, 932, total, 100
6, 933, total, 39
