Replication, Day, Queued To, Queue Amount
6, 585, total, 5777
6, 586, total, 5798
6, 587, total, 5912
6, 588, total, 6028
6, 589, total, 6051
6, 590, total, 5970
6, 591, total, 5921
6, 592, total, 5969
6, 593, total, 6034
6, 594, total, 6132
6, 595, total, 6235
6, 596, total, 6258
6, 597, total, 6218
6, 598, total, 6164
6, 599, total, 6192
6, 600, total, 6261
6, 601, total, 6373
6, 602, total, 6499
6, 603, total, 6517
6, 604, total, 6472
6, 605, total, 6440
6, 606, total, 6476
6, 607, total, 6483
6, 608, total, 6600
6, 609, total, 6702
6, 610, total, 6711
6, 611, total, 6646
6, 612, total, 6605
6, 613, total, 6627
6, 614, total, 6679
6, 615, total, 6788
6, 616, total, 6888
6, 617, total, 6871
6, 618, total, 6836
6, 619, total, 6806
6, 620, total, 6855
6, 621, total, 6886
6, 622, total, 6981
6, 623, total, 7063
6, 624, total, 7048
6, 625, total, 6995
6, 626, total, 6943
6, 627, total, 6964
6, 628, total, 6985
6, 629, total, 7101
6, 630, total, 7233
6, 631, total, 7244
6, 632, total, 7203
6, 633, total, 7126
6, 634, total, 7160
6, 635, total, 7182
6, 636, total, 7317
6, 637, total, 7421
6, 638, total, 7426
6, 639, total, 7374
6, 640, total, 7338
6, 641, total, 7346
6, 642, total, 7360
6, 643, total, 7468
6, 644, total, 7560
6, 645, total, 7555
6, 646, total, 7510
6, 647, total, 7453
6, 648, total, 7498
6, 649, total, 7542
6, 650, total, 7637
6, 651, total, 7750
6, 652, total, 7734
6, 653, total, 7681
6, 654, total, 7628
6, 655, total, 7656
6, 656, total, 7682
6, 657, total, 7798
6, 658, total, 7914
6, 659, total, 7935
6, 660, total, 7897
6, 661, total, 7851
6, 662, total, 7878
6, 663, total, 7897
6, 664, total, 7978
6, 665, total, 8085
6, 666, total, 8081
6, 667, total, 8040
6, 668, total, 8007
6, 669, total, 8053
6, 670, total, 8062
6, 671, total, 8198
6, 672, total, 8304
6, 673, total, 8293
6, 674, total, 8255
6, 675, total, 8226
6, 676, total, 8251
6, 677, total, 8273
6, 678, total, 8401
6, 679, total, 8508
6, 680, total, 8513
6, 681, total, 8464
6, 682, total, 8402
6, 683, total, 8463
6, 684, total, 8473
6, 685, total, 8582
6, 686, total, 8686
6, 687, total, 8664
6, 688, total, 8596
6, 689, total, 8557
6, 690, total, 8583
6, 691, total, 8641
6, 692, total, 8736
6, 693, total, 8845
6, 694, total, 8839
6, 695, total, 8805
6, 696, total, 8756
6, 697, total, 8805
6, 698, total, 8816
6, 699, total, 8940
6, 700, total, 9037
6, 701, total, 9058
6, 702, total, 9023
6, 703, total, 8984
6, 704, total, 9023
6, 705, total, 9068
6, 706, total, 9171
6, 707, total, 9267
6, 708, total, 9241
6, 709, total, 9216
6, 710, total, 9169
6, 711, total, 9215
6, 712, total, 9258
6, 713, total, 9358
6, 714, total, 9453
6, 715, total, 9446
6, 716, total, 9414
6, 717, total, 9389
6, 718, total, 9414
6, 719, total, 9395
6, 720, total, 9509
6, 721, total, 9649
6, 722, total, 9629
6, 723, total, 9594
6, 724, total, 9557
6, 725, total, 9562
6, 726, total, 9568
6, 727, total, 9677
6, 728, total, 9810
6, 729, total, 9839
6, 730, total, 9788
6, 731, total, 9761
6, 732, total, 9730
6, 733, total, 9707
6, 734, total, 9788
6, 735, total, 9881
6, 736, total, 9898
6, 737, total, 9850
6, 738, total, 9803
6, 739, total, 9827
6, 740, total, 9794
6, 741, total, 9879
6, 742, total, 9970
6, 743, total, 9986
6, 744, total, 9961
6, 745, total, 9914
6, 746, total, 9928
6, 747, total, 9967
6, 748, total, 10065
6, 749, total, 10154
6, 750, total, 10135
6, 751, total, 10069
6, 752, total, 10024
6, 753, total, 10039
6, 754, total, 10052
6, 755, total, 10186
6, 756, total, 10283
6, 757, total, 10279
6, 758, total, 10257
6, 759, total, 10216
6, 760, total, 10195
6, 761, total, 10186
6, 762, total, 10284
6, 763, total, 10407
6, 764, total, 10450
6, 765, total, 10408
6, 766, total, 10380
6, 767, total, 10399
6, 768, total, 10388
6, 769, total, 10439
6, 770, total, 10549
6, 771, total, 10561
6, 772, total, 10529
6, 773, total, 10491
6, 774, total, 10531
6, 775, total, 10570
6, 776, total, 10640
6, 777, total, 10725
6, 778, total, 10732
6, 779, total, 10697
6, 780, total, 10644
6, 781, total, 10633
6, 782, total, 10635
6, 783, total, 10764
6, 784, total, 10868
6, 785, total, 10869
6, 786, total, 10840
6, 787, total, 10784
6, 788, total, 10788
6, 789, total, 10757
6, 790, total, 10871
6, 791, total, 10988
6, 792, total, 11015
6, 793, total, 10962
6, 794, total, 10913
6, 795, total, 10878
6, 796, total, 10875
6, 797, total, 10960
6, 798, total, 11058
6, 799, total, 11059
6, 800, total, 11021
6, 801, total, 10995
6, 802, total, 10992
6, 803, total, 11019
6, 804, total, 11103
6, 805, total, 11170
6, 806, total, 11172
6, 807, total, 11097
6, 808, total, 11058
6, 809, total, 11068
6, 810, total, 11092
6, 811, total, 11204
6, 812, total, 11298
6, 813, total, 11295
6, 814, total, 11285
6, 815, total, 11244
6, 816, total, 11226
6, 817, total, 11224
6, 818, total, 11312
6, 819, total, 11407
6, 820, total, 11458
6, 821, total, 11438
6, 822, total, 11390
6, 823, total, 11413
6, 824, total, 11394
6, 825, total, 11484
6, 826, total, 11572
6, 827, total, 11562
6, 828, total, 11511
6, 829, total, 11486
6, 830, total, 11511
6, 831, total, 11542
6, 832, total, 11632
6, 833, total, 11719
6, 834, total, 11710
6, 835, total, 11672
6, 836, total, 11637
6, 837, total, 11634
6, 838, total, 11623
6, 839, total, 11778
6, 840, total, 11851
6, 841, total, 11865
6, 842, total, 11832
6, 843, total, 11804
6, 844, total, 11789
6, 845, total, 11791
6, 846, total, 11891
6, 847, total, 11995
6, 848, total, 12044
6, 849, total, 12008
6, 850, total, 11962
6, 851, total, 11955
6, 852, total, 11904
6, 853, total, 11993
6, 854, total, 12080
6, 855, total, 12103
6, 856, total, 12049
6, 857, total, 11995
6, 858, total, 12031
6, 859, total, 12041
6, 860, total, 12134
6, 861, total, 12210
6, 862, total, 12218
6, 863, total, 12160
6, 864, total, 12123
6, 865, total, 12110
6, 866, total, 12139
6, 867, total, 12269
6, 868, total, 12366
6, 869, total, 12368
6, 870, total, 12329
6, 871, total, 12295
6, 872, total, 12291
6, 873, total, 12289
6, 874, total, 12382
6, 875, total, 12499
6, 876, total, 12535
6, 877, total, 12516
6, 878, total, 12472
6, 879, total, 12432
6, 880, total, 12421
6, 881, total, 12506
6, 882, total, 12620
6, 883, total, 12605
6, 884, total, 12563
6, 885, total, 12540
6, 886, total, 12553
6, 887, total, 12565
6, 888, total, 12638
6, 889, total, 12740
6, 890, total, 12735
6, 891, total, 12671
6, 892, total, 12616
6, 893, total, 12578
6, 894, total, 12560
6, 895, total, 12645
6, 896, total, 12741
6, 897, total, 12788
6, 898, total, 12770
6, 899, total, 12715
6, 900, total, 12732
6, 901, total, 12721
6, 902, total, 12783
6, 903, total, 12864
6, 904, total, 12872
6, 905, total, 12828
6, 906, total, 12766
6, 907, total, 12774
6, 908, total, 12770
6, 909, total, 12885
6, 910, total, 12966
6, 911, total, 12984
6, 912, total, 12949
6, 913, total, 12901
6, 914, total, 12917
6, 915, total, 12891
6, 916, total, 12979
6, 917, total, 13101
6, 918, total, 13137
6, 919, total, 13092
6, 920, total, 13064
6, 921, total, 13054
6, 922, total, 13019
6, 923, total, 13112
6, 924, total, 13214
6, 925, total, 13235
6, 926, total, 13209
6, 927, total, 13141
6, 928, total, 13134
6, 929, total, 13170
6, 930, total, 13238
6, 931, total, 13346
6, 932, total, 13347
6, 933, total, 13322
6, 934, total, 13272
6, 935, total, 13296
6, 936, total, 13281
6, 937, total, 13383
6, 938, total, 13510
6, 939, total, 13481
6, 940, total, 13446
6, 941, total, 13406
6, 942, total, 13413
6, 943, total, 13426
6, 944, total, 13509
6, 945, total, 13598
6, 946, total, 13602
6, 947, total, 13582
6, 948, total, 13541
6, 949, total, 13592
6, 950, total, 13545
6, 951, total, 13629
6, 952, total, 13735
6, 953, total, 13746
6, 954, total, 13720
6, 955, total, 13676
6, 956, total, 13661
6, 957, total, 13669
6, 958, total, 13809
6, 959, total, 13884
6, 960, total, 13887
6, 961, total, 13848
6, 962, total, 13796
6, 963, total, 13784
6, 964, total, 13775
6, 965, total, 13849
6, 966, total, 13962
6, 967, total, 13991
6, 968, total, 13945
6, 969, total, 13894
6, 970, total, 13884
6, 971, total, 13854
6, 972, total, 13944
6, 973, total, 14038
6, 974, total, 14024
6, 975, total, 14001
6, 976, total, 13950
6, 977, total, 13981
6, 978, total, 14016
6, 979, total, 14069
6, 980, total, 14149
6, 981, total, 14144
6, 982, total, 14109
6, 983, total, 14052
6, 984, total, 14085
6, 985, total, 14084
6, 986, total, 14184
6, 987, total, 14321
6, 988, total, 14295
6, 989, total, 14260
6, 990, total, 14225
6, 991, total, 14232
6, 992, total, 14238
6, 993, total, 14318
6, 994, total, 14426
6, 995, total, 14455
6, 996, total, 14434
6, 997, total, 14371
6, 998, total, 14430
6, 999, total, 14426
6, 1000, total, 14487
6, 1001, total, 14595
6, 1002, total, 14584
6, 1003, total, 14527
6, 1004, total, 14500
6, 1005, total, 14521
6, 1006, total, 14549
6, 1007, total, 14624
6, 1008, total, 14719
6, 1009, total, 14698
6, 1010, total, 14671
6, 1011, total, 14618
6, 1012, total, 14609
6, 1013, total, 14608
6, 1014, total, 14739
6, 1015, total, 14833
6, 1016, total, 14834
6, 1017, total, 14790
6, 1018, total, 14744
6, 1019, total, 14745
6, 1020, total, 14710
6, 1021, total, 14810
6, 1022, total, 14929
6, 1023, total, 14969
6, 1024, total, 14934
6, 1025, total, 14918
6, 1026, total, 14898
6, 1027, total, 14896
6, 1028, total, 14982
6, 1029, total, 15074
6, 1030, total, 15063
6, 1031, total, 15037
6, 1032, total, 14981
6, 1033, total, 14983
6, 1034, total, 14982
6, 1035, total, 15048
6, 1036, total, 15151
6, 1037, total, 15122
6, 1038, total, 15075
6, 1039, total, 15040
6, 1040, total, 15043
6, 1041, total, 15045
6, 1042, total, 15174
6, 1043, total, 15299
6, 1044, total, 15287
6, 1045, total, 15256
6, 1046, total, 15223
6, 1047, total, 15243
6, 1048, total, 15212
6, 1049, total, 15309
6, 1050, total, 15410
6, 1051, total, 15419
6, 1052, total, 15391
6, 1053, total, 15367
6, 1054, total, 15361
6, 1055, total, 15319
6, 1056, total, 15401
6, 1057, total, 15498
6, 1058, total, 15497
6, 1059, total, 15444
6, 1060, total, 15396
6, 1061, total, 15401
6, 1062, total, 15408
6, 1063, total, 15529
6, 1064, total, 15621
6, 1065, total, 15609
6, 1066, total, 15548
6, 1067, total, 15501
6, 1068, total, 15482
6, 1069, total, 15470
6, 1070, total, 15559
6, 1071, total, 15683
6, 1072, total, 15700
6, 1073, total, 15661
6, 1074, total, 15639
6, 1075, total, 15637
6, 1076, total, 15612
6, 1077, total, 15701
6, 1078, total, 15806
6, 1079, total, 15840
6, 1080, total, 15805
6, 1081, total, 15754
6, 1082, total, 15792
6, 1083, total, 15739
6, 1084, total, 15825
6, 1085, total, 15950
6, 1086, total, 15949
6, 1087, total, 15908
6, 1088, total, 15874
6, 1089, total, 15884
6, 1090, total, 15869
6, 1091, total, 15994
6, 1092, total, 16088
6, 1093, total, 16069
6, 1094, total, 16045
6, 1095, total, 16018
6, 1096, total, 16021
6, 1097, total, 15998
6, 1098, total, 16118
6, 1099, total, 16224
6, 1100, total, 16285
6, 1101, total, 16254
6, 1102, total, 16195
6, 1103, total, 16155
6, 1104, total, 16133
6, 1105, total, 16220
6, 1106, total, 16322
6, 1107, total, 16326
6, 1108, total, 16292
6, 1109, total, 16263
6, 1110, total, 16283
6, 1111, total, 16326
6, 1112, total, 16385
6, 1113, total, 16490
6, 1114, total, 16478
6, 1115, total, 16442
6, 1116, total, 16414
6, 1117, total, 16397
6, 1118, total, 16374
6, 1119, total, 16474
6, 1120, total, 16619
6, 1121, total, 16612
6, 1122, total, 16554
6, 1123, total, 16498
6, 1124, total, 16519
6, 1125, total, 16498
6, 1126, total, 16572
6, 1127, total, 16669
6, 1128, total, 16663
6, 1129, total, 16633
6, 1130, total, 16594
6, 1131, total, 16618
6, 1132, total, 16661
6, 1133, total, 16711
6, 1134, total, 16798
6, 1135, total, 16802
6, 1136, total, 16768
6, 1137, total, 16730
6, 1138, total, 16749
6, 1139, total, 16734
6, 1140, total, 16850
6, 1141, total, 16986
6, 1142, total, 16970
6, 1143, total, 16933
6, 1144, total, 16873
6, 1145, total, 16850
6, 1146, total, 16846
6, 1147, total, 16925
6, 1148, total, 17015
6, 1149, total, 17043
6, 1150, total, 17002
6, 1151, total, 16962
6, 1152, total, 16971
6, 1153, total, 16977
6, 1154, total, 17058
6, 1155, total, 17133
6, 1156, total, 17130
6, 1157, total, 17097
6, 1158, total, 17080
6, 1159, total, 17087
6, 1160, total, 17100
6, 1161, total, 17201
6, 1162, total, 17283
6, 1163, total, 17257
6, 1164, total, 17217
6, 1165, total, 17181
6, 1166, total, 17140
6, 1167, total, 17138
6, 1168, total, 17239
6, 1169, total, 17350
6, 1170, total, 17344
6, 1171, total, 17291
6, 1172, total, 17229
6, 1173, total, 17243
6, 1174, total, 17216
6, 1175, total, 17297
6, 1176, total, 17384
6, 1177, total, 17381
6, 1178, total, 17358
6, 1179, total, 17322
6, 1180, total, 17334
6, 1181, total, 17345
6, 1182, total, 17427
6, 1183, total, 17521
6, 1184, total, 17484
6, 1185, total, 17449
6, 1186, total, 17396
6, 1187, total, 17392
6, 1188, total, 17370
6, 1189, total, 17492
6, 1190, total, 17610
6, 1191, total, 17588
6, 1192, total, 17526
6, 1193, total, 17496
6, 1194, total, 17505
6, 1195, total, 17512
6, 1196, total, 17614
6, 1197, total, 17727
6, 1198, total, 17745
6, 1199, total, 17723
6, 1200, total, 17681
6, 1201, total, 17683
6, 1202, total, 17624
6, 1203, total, 17721
6, 1204, total, 17812
6, 1205, total, 17818
6, 1206, total, 17771
6, 1207, total, 17745
6, 1208, total, 17727
6, 1209, total, 17705
6, 1210, total, 17826
6, 1211, total, 17899
6, 1212, total, 17882
6, 1213, total, 17842
6, 1214, total, 17788
6, 1215, total, 17782
6, 1216, total, 17774
6, 1217, total, 17868
6, 1218, total, 17972
6, 1219, total, 17982
6, 1220, total, 17934
6, 1221, total, 17900
6, 1222, total, 17895
6, 1223, total, 17895
6, 1224, total, 17996
6, 1225, total, 18099
6, 1226, total, 18104
6, 1227, total, 18078
6, 1228, total, 18054
6, 1229, total, 18079
6, 1230, total, 18100
6, 1231, total, 18180
6, 1232, total, 18290
6, 1233, total, 18259
6, 1234, total, 18235
6, 1235, total, 18217
6, 1236, total, 18245
6, 1237, total, 18242
6, 1238, total, 18378
6, 1239, total, 18453
6, 1240, total, 18486
6, 1241, total, 18451
6, 1242, total, 18405
6, 1243, total, 18396
6, 1244, total, 18381
6, 1245, total, 18466
6, 1246, total, 18589
6, 1247, total, 18603
6, 1248, total, 18564
6, 1249, total, 18519
6, 1250, total, 18529
6, 1251, total, 18535
6, 1252, total, 18660
6, 1253, total, 18755
6, 1254, total, 18773
6, 1255, total, 18723
6, 1256, total, 18687
6, 1257, total, 18685
6, 1258, total, 18665
6, 1259, total, 18757
6, 1260, total, 18865
6, 1261, total, 18860
6, 1262, total, 18837
6, 1263, total, 18802
6, 1264, total, 18802
6, 1265, total, 18851
6, 1266, total, 18935
6, 1267, total, 19051
6, 1268, total, 19073
6, 1269, total, 19043
6, 1270, total, 18994
6, 1271, total, 18981
6, 1272, total, 18924
6, 1273, total, 19045
6, 1274, total, 19183
6, 1275, total, 19189
6, 1276, total, 19158
6, 1277, total, 19102
6, 1278, total, 19095
6, 1279, total, 19075
6, 1280, total, 19180
6, 1281, total, 19277
6, 1282, total, 19314
6, 1283, total, 19263
6, 1284, total, 19213
6, 1285, total, 19199
6, 1286, total, 19199
6, 1287, total, 19301
6, 1288, total, 19429
6, 1289, total, 19422
6, 1290, total, 19367
6, 1291, total, 19328
6, 1292, total, 19358
6, 1293, total, 19351
6, 1294, total, 19449
6, 1295, total, 19548
6, 1296, total, 19561
6, 1297, total, 19506
6, 1298, total, 19456
6, 1299, total, 19445
6, 1300, total, 19451
6, 1301, total, 19565
6, 1302, total, 19660
6, 1303, total, 19664
6, 1304, total, 19633
6, 1305, total, 19612
6, 1306, total, 19632
6, 1307, total, 19594
6, 1308, total, 19681
6, 1309, total, 19797
6, 1310, total, 19815
6, 1311, total, 19768
6, 1312, total, 19724
6, 1313, total, 19726
6, 1314, total, 19719
6, 1315, total, 19820
6, 1316, total, 19944
6, 1317, total, 19982
6, 1318, total, 19957
6, 1319, total, 19918
6, 1320, total, 19942
6, 1321, total, 19942
6, 1322, total, 20011
6, 1323, total, 20106
6, 1324, total, 20100
6, 1325, total, 20055
6, 1326, total, 20015
6, 1327, total, 20033
6, 1328, total, 20034
6, 1329, total, 20143
6, 1330, total, 20233
6, 1331, total, 20244
6, 1332, total, 20203
6, 1333, total, 20170
6, 1334, total, 20158
6, 1335, total, 20171
6, 1336, total, 20299
6, 1337, total, 20390
6, 1338, total, 20363
6, 1339, total, 20331
6, 1340, total, 20310
6, 1341, total, 20305
6, 1342, total, 20289
6, 1343, total, 20367
6, 1344, total, 20493
6, 1345, total, 20493
6, 1346, total, 20445
6, 1347, total, 20410
6, 1348, total, 20387
6, 1349, total, 20407
6, 1350, total, 20518
6, 1351, total, 20613
6, 1352, total, 20644
6, 1353, total, 20608
6, 1354, total, 20579
6, 1355, total, 20576
6, 1356, total, 20549
6, 1357, total, 20651
6, 1358, total, 20760
6, 1359, total, 20755
6, 1360, total, 20702
6, 1361, total, 20689
6, 1362, total, 20688
6, 1363, total, 20703
6, 1364, total, 20791
6, 1365, total, 20902
6, 1366, total, 20869
6, 1367, total, 20828
6, 1368, total, 20783
6, 1369, total, 20780
6, 1370, total, 20785
6, 1371, total, 20898
6, 1372, total, 21012
6, 1373, total, 21037
6, 1374, total, 20996
6, 1375, total, 20947
6, 1376, total, 20950
6, 1377, total, 20958
6, 1378, total, 21025
6, 1379, total, 21161
6, 1380, total, 21177
6, 1381, total, 21139
6, 1382, total, 21126
6, 1383, total, 21119
6, 1384, total, 21116
6, 1385, total, 21205
6, 1386, total, 21304
6, 1387, total, 21319
6, 1388, total, 21284
6, 1389, total, 21245
6, 1390, total, 21247
6, 1391, total, 21235
6, 1392, total, 21320
6, 1393, total, 21409
6, 1394, total, 21422
6, 1395, total, 21366
6, 1396, total, 21315
6, 1397, total, 21328
6, 1398, total, 21357
6, 1399, total, 21438
6, 1400, total, 21520
6, 1401, total, 21516
6, 1402, total, 21487
6, 1403, total, 21440
6, 1404, total, 21465
6, 1405, total, 21466
6, 1406, total, 21567
6, 1407, total, 21688
6, 1408, total, 21708
6, 1409, total, 21674
6, 1410, total, 21634
6, 1411, total, 21614
6, 1412, total, 21610
6, 1413, total, 21686
6, 1414, total, 21781
6, 1415, total, 21812
6, 1416, total, 21758
6, 1417, total, 21711
6, 1418, total, 21728
6, 1419, total, 21748
6, 1420, total, 21847
6, 1421, total, 21949
6, 1422, total, 21980
6, 1423, total, 21951
6, 1424, total, 21910
6, 1425, total, 21944
6, 1426, total, 21946
6, 1427, total, 22027
6, 1428, total, 22164
6, 1429, total, 22155
6, 1430, total, 22116
6, 1431, total, 22072
6, 1432, total, 22058
6, 1433, total, 22104
6, 1434, total, 22198
6, 1435, total, 22313
6, 1436, total, 22308
6, 1437, total, 22267
6, 1438, total, 22248
6, 1439, total, 22229
6, 1440, total, 22261
6, 1441, total, 22351
6, 1442, total, 22450
6, 1443, total, 22470
6, 1444, total, 22439
6, 1445, total, 22391
6, 1446, total, 22402
6, 1447, total, 22401
6, 1448, total, 22525
6, 1449, total, 22602
6, 1450, total, 22607
6, 1451, total, 22579
6, 1452, total, 22545
6, 1453, total, 22535
6, 1454, total, 22550
6, 1455, total, 22658
6, 1456, total, 22786
6, 1457, total, 22812
6, 1458, total, 22786
6, 1459, total, 22764
6, 1460, total, 22774
6, 1461, total, 22770
6, 1462, total, 22859
6, 1463, total, 22965
6, 1464, total, 23011
6, 1465, total, 22968
6, 1466, total, 22920
6, 1467, total, 22924
6, 1468, total, 22936
6, 1469, total, 23024
6, 1470, total, 23131
6, 1471, total, 23173
6, 1472, total, 23150
6, 1473, total, 23113
6, 1474, total, 23161
6, 1475, total, 23124
6, 1476, total, 23191
6, 1477, total, 23304
6, 1478, total, 23307
6, 1479, total, 23281
6, 1480, total, 23245
6, 1481, total, 23238
6, 1482, total, 23265
6, 1483, total, 23370
6, 1484, total, 23450
6, 1485, total, 23450
6, 1486, total, 23410
6, 1487, total, 23373
6, 1488, total, 23356
6, 1489, total, 23346
6, 1490, total, 23458
6, 1491, total, 23610
6, 1492, total, 23608
6, 1493, total, 23550
6, 1494, total, 23510
6, 1495, total, 23496
6, 1496, total, 23489
6, 1497, total, 23580
6, 1498, total, 23647
6, 1499, total, 23682
6, 1500, total, 23659
6, 1501, total, 23632
6, 1502, total, 23624
6, 1503, total, 23616
6, 1504, total, 23738
6, 1505, total, 23861
6, 1506, total, 23860
6, 1507, total, 23843
6, 1508, total, 23813
