Replication, Day, Queued To, Queue Amount
17, 2120, total, 12646
17, 2121, total, 12748
17, 2122, total, 12719
17, 2123, total, 12673
17, 2124, total, 12631
17, 2125, total, 12625
17, 2126, total, 12589
17, 2127, total, 12704
17, 2128, total, 12778
17, 2129, total, 12774
17, 2130, total, 12706
17, 2131, total, 12669
17, 2132, total, 12661
17, 2133, total, 12640
17, 2134, total, 12714
17, 2135, total, 12841
17, 2136, total, 12818
17, 2137, total, 12753
17, 2138, total, 12693
17, 2139, total, 12661
17, 2140, total, 12608
17, 2141, total, 12716
17, 2142, total, 12791
17, 2143, total, 12809
17, 2144, total, 12739
17, 2145, total, 12689
17, 2146, total, 12650
17, 2147, total, 12645
17, 2148, total, 12733
17, 2149, total, 12817
17, 2150, total, 12830
17, 2151, total, 12769
17, 2152, total, 12722
17, 2153, total, 12691
17, 2154, total, 12696
17, 2155, total, 12787
17, 2156, total, 12866
17, 2157, total, 12868
17, 2158, total, 12807
17, 2159, total, 12755
18, 0, total, 0
18, 1, total, 0
18, 2, total, 0
18, 3, total, 0
18, 4, total, 0
18, 5, total, 0
18, 6, total, 35
18, 7, total, 76
18, 8, total, 2
18, 9, total, 0
18, 10, total, 0
18, 11, total, 0
18, 12, total, 0
18, 13, total, 42
18, 14, total, 74
18, 15, total, 0
18, 16, total, 0
18, 17, total, 0
18, 18, total, 0
18, 19, total, 0
18, 20, total, 39
18, 21, total, 90
18, 22, total, 9
18, 23, total, 0
18, 24, total, 0
18, 25, total, 0
18, 26, total, 0
18, 27, total, 30
18, 28, total, 66
18, 29, total, 29
18, 30, total, 0
18, 31, total, 0
18, 32, total, 0
18, 33, total, 0
18, 34, total, 45
18, 35, total, 87
18, 36, total, 45
18, 37, total, 0
18, 38, total, 0
18, 39, total, 0
18, 40, total, 0
18, 41, total, 39
18, 42, total, 81
18, 43, total, 27
18, 44, total, 0
18, 45, total, 0
18, 46, total, 0
18, 47, total, 0
18, 48, total, 39
18, 49, total, 89
18, 50, total, 40
18, 51, total, 0
18, 52, total, 0
18, 53, total, 0
18, 54, total, 0
18, 55, total, 46
18, 56, total, 87
18, 57, total, 17
18, 58, total, 0
18, 59, total, 0
18, 60, total, 0
18, 61, total, 0
18, 62, total, 37
18, 63, total, 96
18, 64, total, 20
18, 65, total, 0
18, 66, total, 0
18, 67, total, 0
18, 68, total, 0
18, 69, total, 40
18, 70, total, 84
18, 71, total, 47
18, 72, total, 0
18, 73, total, 0
18, 74, total, 0
18, 75, total, 0
18, 76, total, 30
18, 77, total, 58
18, 78, total, 0
18, 79, total, 0
18, 80, total, 0
18, 81, total, 0
18, 82, total, 0
18, 83, total, 38
18, 84, total, 80
18, 85, total, 35
18, 86, total, 0
18, 87, total, 0
18, 88, total, 0
18, 89, total, 0
18, 90, total, 44
18, 91, total, 81
18, 92, total, 9
18, 93, total, 0
18, 94, total, 0
18, 95, total, 0
18, 96, total, 0
18, 97, total, 43
18, 98, total, 77
18, 99, total, 35
18, 100, total, 0
18, 101, total, 0
18, 102, total, 0
18, 103, total, 0
18, 104, total, 46
18, 105, total, 83
18, 106, total, 51
18, 107, total, 0
18, 108, total, 0
18, 109, total, 0
18, 110, total, 0
18, 111, total, 46
18, 112, total, 88
18, 113, total, 36
18, 114, total, 0
18, 115, total, 0
18, 116, total, 0
18, 117, total, 0
18, 118, total, 35
18, 119, total, 71
18, 120, total, 7
18, 121, total, 0
18, 122, total, 0
18, 123, total, 0
18, 124, total, 0
18, 125, total, 48
18, 126, total, 91
18, 127, total, 31
18, 128, total, 0
18, 129, total, 0
18, 130, total, 0
18, 131, total, 0
18, 132, total, 34
18, 133, total, 73
18, 134, total, 14
18, 135, total, 0
18, 136, total, 0
18, 137, total, 0
18, 138, total, 0
18, 139, total, 55
18, 140, total, 99
18, 141, total, 37
18, 142, total, 0
18, 143, total, 0
18, 144, total, 0
18, 145, total, 0
18, 146, total, 40
18, 147, total, 83
18, 148, total, 11
18, 149, total, 0
18, 150, total, 0
18, 151, total, 0
18, 152, total, 0
18, 153, total, 28
18, 154, total, 73
18, 155, total, 27
18, 156, total, 0
18, 157, total, 0
18, 158, total, 0
18, 159, total, 0
18, 160, total, 37
18, 161, total, 67
18, 162, total, 0
18, 163, total, 0
18, 164, total, 0
18, 165, total, 0
18, 166, total, 0
18, 167, total, 49
18, 168, total, 87
18, 169, total, 40
18, 170, total, 0
18, 171, total, 0
18, 172, total, 0
18, 173, total, 0
18, 174, total, 48
18, 175, total, 100
18, 176, total, 16
18, 177, total, 0
18, 178, total, 0
18, 179, total, 0
18, 180, total, 0
18, 181, total, 57
18, 182, total, 96
18, 183, total, 58
18, 184, total, 29
18, 185, total, 0
18, 186, total, 0
18, 187, total, 0
18, 188, total, 48
18, 189, total, 93
18, 190, total, 52
18, 191, total, 13
18, 192, total, 0
18, 193, total, 0
18, 194, total, 0
18, 195, total, 52
18, 196, total, 100
18, 197, total, 66
18, 198, total, 19
18, 199, total, 0
18, 200, total, 0
18, 201, total, 0
18, 202, total, 50
18, 203, total, 102
18, 204, total, 54
18, 205, total, 2
18, 206, total, 0
18, 207, total, 0
18, 208, total, 0
18, 209, total, 52
18, 210, total, 98
18, 211, total, 40
18, 212, total, 0
18, 213, total, 0
18, 214, total, 0
18, 215, total, 0
18, 216, total, 59
18, 217, total, 105
18, 218, total, 44
18, 219, total, 0
18, 220, total, 0
18, 221, total, 0
18, 222, total, 0
18, 223, total, 37
18, 224, total, 85
18, 225, total, 8
18, 226, total, 0
18, 227, total, 0
18, 228, total, 0
18, 229, total, 0
18, 230, total, 50
18, 231, total, 102
18, 232, total, 55
18, 233, total, 4
18, 234, total, 0
18, 235, total, 0
18, 236, total, 0
18, 237, total, 46
18, 238, total, 95
18, 239, total, 52
18, 240, total, 9
18, 241, total, 0
18, 242, total, 0
18, 243, total, 0
18, 244, total, 43
18, 245, total, 90
18, 246, total, 34
18, 247, total, 0
18, 248, total, 0
18, 249, total, 0
18, 250, total, 0
18, 251, total, 60
18, 252, total, 109
18, 253, total, 59
18, 254, total, 12
18, 255, total, 0
18, 256, total, 0
18, 257, total, 0
18, 258, total, 48
18, 259, total, 97
18, 260, total, 57
18, 261, total, 0
18, 262, total, 0
18, 263, total, 0
18, 264, total, 0
18, 265, total, 54
18, 266, total, 106
18, 267, total, 52
18, 268, total, 0
18, 269, total, 0
18, 270, total, 0
18, 271, total, 0
18, 272, total, 44
18, 273, total, 91
18, 274, total, 38
18, 275, total, 0
18, 276, total, 0
18, 277, total, 0
18, 278, total, 0
18, 279, total, 50
18, 280, total, 94
18, 281, total, 42
18, 282, total, 0
18, 283, total, 0
18, 284, total, 0
18, 285, total, 0
18, 286, total, 40
18, 287, total, 84
18, 288, total, 44
18, 289, total, 5
18, 290, total, 0
18, 291, total, 0
18, 292, total, 0
18, 293, total, 51
18, 294, total, 111
18, 295, total, 73
18, 296, total, 34
18, 297, total, 0
18, 298, total, 0
18, 299, total, 0
18, 300, total, 44
18, 301, total, 94
18, 302, total, 51
18, 303, total, 0
18, 304, total, 0
18, 305, total, 0
18, 306, total, 0
18, 307, total, 47
18, 308, total, 91
18, 309, total, 60
18, 310, total, 0
18, 311, total, 0
18, 312, total, 0
18, 313, total, 0
18, 314, total, 49
18, 315, total, 96
18, 316, total, 45
18, 317, total, 0
18, 318, total, 0
18, 319, total, 0
18, 320, total, 0
18, 321, total, 46
18, 322, total, 91
18, 323, total, 33
18, 324, total, 0
18, 325, total, 0
18, 326, total, 0
18, 327, total, 0
18, 328, total, 59
18, 329, total, 102
18, 330, total, 51
18, 331, total, 1
18, 332, total, 0
18, 333, total, 0
18, 334, total, 0
18, 335, total, 56
18, 336, total, 113
18, 337, total, 54
18, 338, total, 0
18, 339, total, 0
18, 340, total, 0
18, 341, total, 0
18, 342, total, 43
18, 343, total, 87
18, 344, total, 40
18, 345, total, 0
18, 346, total, 0
18, 347, total, 0
18, 348, total, 0
18, 349, total, 43
18, 350, total, 88
18, 351, total, 23
18, 352, total, 0
18, 353, total, 0
18, 354, total, 0
18, 355, total, 0
18, 356, total, 48
18, 357, total, 104
18, 358, total, 49
18, 359, total, 2
18, 360, total, 0
18, 361, total, 0
18, 362, total, 0
18, 363, total, 79
18, 364, total, 158
18, 365, total, 108
18, 366, total, 44
18, 367, total, 0
18, 368, total, 52
18, 369, total, 40
18, 370, total, 125
18, 371, total, 201
18, 372, total, 188
18, 373, total, 147
18, 374, total, 107
18, 375, total, 137
18, 376, total, 123
18, 377, total, 205
18, 378, total, 277
18, 379, total, 254
18, 380, total, 203
18, 381, total, 166
18, 382, total, 207
18, 383, total, 199
18, 384, total, 276
18, 385, total, 362
18, 386, total, 344
18, 387, total, 283
18, 388, total, 214
18, 389, total, 217
18, 390, total, 182
18, 391, total, 272
18, 392, total, 367
18, 393, total, 338
18, 394, total, 277
18, 395, total, 222
18, 396, total, 220
18, 397, total, 213
18, 398, total, 307
18, 399, total, 370
18, 400, total, 354
18, 401, total, 316
18, 402, total, 251
18, 403, total, 268
18, 404, total, 247
18, 405, total, 328
18, 406, total, 395
18, 407, total, 364
18, 408, total, 305
18, 409, total, 243
18, 410, total, 262
18, 411, total, 260
18, 412, total, 349
18, 413, total, 432
18, 414, total, 409
18, 415, total, 360
18, 416, total, 309
18, 417, total, 332
18, 418, total, 298
18, 419, total, 380
18, 420, total, 463
18, 421, total, 440
18, 422, total, 400
18, 423, total, 336
18, 424, total, 358
18, 425, total, 386
18, 426, total, 468
18, 427, total, 548
18, 428, total, 525
18, 429, total, 487
18, 430, total, 420
18, 431, total, 447
18, 432, total, 476
18, 433, total, 562
18, 434, total, 643
18, 435, total, 616
18, 436, total, 557
18, 437, total, 485
18, 438, total, 478
18, 439, total, 461
18, 440, total, 537
18, 441, total, 612
18, 442, total, 579
18, 443, total, 525
18, 444, total, 465
18, 445, total, 467
18, 446, total, 452
18, 447, total, 543
18, 448, total, 636
18, 449, total, 587
18, 450, total, 529
18, 451, total, 458
18, 452, total, 470
18, 453, total, 473
18, 454, total, 552
18, 455, total, 603
18, 456, total, 572
18, 457, total, 525
18, 458, total, 453
18, 459, total, 475
18, 460, total, 481
18, 461, total, 560
18, 462, total, 638
18, 463, total, 612
18, 464, total, 548
18, 465, total, 486
18, 466, total, 497
18, 467, total, 512
18, 468, total, 597
18, 469, total, 681
18, 470, total, 665
18, 471, total, 621
18, 472, total, 565
18, 473, total, 568
18, 474, total, 577
18, 475, total, 654
18, 476, total, 735
18, 477, total, 722
18, 478, total, 677
18, 479, total, 609
18, 480, total, 635
18, 481, total, 614
18, 482, total, 689
18, 483, total, 752
18, 484, total, 737
18, 485, total, 684
18, 486, total, 614
18, 487, total, 644
18, 488, total, 636
18, 489, total, 713
18, 490, total, 787
18, 491, total, 770
18, 492, total, 738
18, 493, total, 671
18, 494, total, 689
18, 495, total, 671
18, 496, total, 749
18, 497, total, 818
18, 498, total, 799
18, 499, total, 727
18, 500, total, 665
18, 501, total, 692
18, 502, total, 712
18, 503, total, 789
18, 504, total, 867
18, 505, total, 825
18, 506, total, 775
18, 507, total, 721
18, 508, total, 738
18, 509, total, 741
18, 510, total, 830
18, 511, total, 908
18, 512, total, 888
18, 513, total, 815
18, 514, total, 774
18, 515, total, 778
18, 516, total, 781
18, 517, total, 853
18, 518, total, 934
18, 519, total, 917
18, 520, total, 873
18, 521, total, 818
18, 522, total, 820
18, 523, total, 786
18, 524, total, 857
18, 525, total, 932
18, 526, total, 901
18, 527, total, 839
18, 528, total, 785
18, 529, total, 820
18, 530, total, 802
18, 531, total, 885
18, 532, total, 960
18, 533, total, 924
18, 534, total, 882
18, 535, total, 831
18, 536, total, 854
18, 537, total, 846
18, 538, total, 922
18, 539, total, 997
18, 540, total, 953
18, 541, total, 894
18, 542, total, 852
18, 543, total, 867
18, 544, total, 863
18, 545, total, 962
18, 546, total, 1043
18, 547, total, 1038
18, 548, total, 993
18, 549, total, 935
18, 550, total, 955
18, 551, total, 965
18, 552, total, 1071
18, 553, total, 1146
18, 554, total, 1137
18, 555, total, 1079
18, 556, total, 1035
18, 557, total, 1033
18, 558, total, 1043
18, 559, total, 1140
18, 560, total, 1238
18, 561, total, 1175
18, 562, total, 1138
18, 563, total, 1076
18, 564, total, 1075
18, 565, total, 1111
18, 566, total, 1206
18, 567, total, 1294
18, 568, total, 1281
18, 569, total, 1239
18, 570, total, 1184
18, 571, total, 1204
18, 572, total, 1221
18, 573, total, 1317
18, 574, total, 1399
18, 575, total, 1398
18, 576, total, 1349
18, 577, total, 1319
18, 578, total, 1354
18, 579, total, 1355
18, 580, total, 1438
18, 581, total, 1520
18, 582, total, 1513
18, 583, total, 1451
18, 584, total, 1400
18, 585, total, 1391
18, 586, total, 1375
18, 587, total, 1460
18, 588, total, 1539
18, 589, total, 1520
18, 590, total, 1480
18, 591, total, 1431
18, 592, total, 1440
18, 593, total, 1476
18, 594, total, 1545
18, 595, total, 1615
18, 596, total, 1600
18, 597, total, 1550
18, 598, total, 1518
18, 599, total, 1532
18, 600, total, 1562
18, 601, total, 1633
18, 602, total, 1717
18, 603, total, 1695
18, 604, total, 1650
18, 605, total, 1600
18, 606, total, 1612
18, 607, total, 1624
18, 608, total, 1701
18, 609, total, 1777
18, 610, total, 1775
18, 611, total, 1703
18, 612, total, 1646
18, 613, total, 1660
18, 614, total, 1667
18, 615, total, 1756
18, 616, total, 1831
18, 617, total, 1792
18, 618, total, 1744
18, 619, total, 1687
18, 620, total, 1687
18, 621, total, 1700
18, 622, total, 1810
18, 623, total, 1897
18, 624, total, 1892
18, 625, total, 1836
18, 626, total, 1803
18, 627, total, 1820
18, 628, total, 1836
18, 629, total, 1910
18, 630, total, 1980
18, 631, total, 1954
18, 632, total, 1895
18, 633, total, 1860
18, 634, total, 1902
18, 635, total, 1907
18, 636, total, 2003
18, 637, total, 2095
18, 638, total, 2041
18, 639, total, 1970
18, 640, total, 1925
18, 641, total, 1930
18, 642, total, 1950
18, 643, total, 2036
18, 644, total, 2118
18, 645, total, 2096
18, 646, total, 2044
18, 647, total, 1992
18, 648, total, 1989
18, 649, total, 2001
18, 650, total, 2077
18, 651, total, 2149
18, 652, total, 2113
18, 653, total, 2061
18, 654, total, 2022
18, 655, total, 2030
18, 656, total, 2036
18, 657, total, 2135
18, 658, total, 2214
18, 659, total, 2185
18, 660, total, 2156
18, 661, total, 2103
18, 662, total, 2104
18, 663, total, 2108
18, 664, total, 2191
18, 665, total, 2265
18, 666, total, 2243
18, 667, total, 2195
18, 668, total, 2138
18, 669, total, 2146
18, 670, total, 2167
18, 671, total, 2248
18, 672, total, 2309
18, 673, total, 2305
18, 674, total, 2245
18, 675, total, 2191
18, 676, total, 2204
18, 677, total, 2190
18, 678, total, 2280
18, 679, total, 2362
18, 680, total, 2368
18, 681, total, 2324
18, 682, total, 2274
18, 683, total, 2309
18, 684, total, 2328
18, 685, total, 2410
18, 686, total, 2499
18, 687, total, 2470
18, 688, total, 2426
18, 689, total, 2377
18, 690, total, 2383
18, 691, total, 2388
18, 692, total, 2459
18, 693, total, 2549
18, 694, total, 2545
18, 695, total, 2496
18, 696, total, 2451
18, 697, total, 2487
18, 698, total, 2499
18, 699, total, 2586
18, 700, total, 2655
18, 701, total, 2623
18, 702, total, 2578
18, 703, total, 2507
18, 704, total, 2519
18, 705, total, 2512
18, 706, total, 2583
18, 707, total, 2669
18, 708, total, 2669
18, 709, total, 2602
18, 710, total, 2584
18, 711, total, 2597
18, 712, total, 2579
18, 713, total, 2649
18, 714, total, 2731
18, 715, total, 2726
18, 716, total, 2697
18, 717, total, 2641
18, 718, total, 2633
18, 719, total, 2622
18, 720, total, 2725
18, 721, total, 2806
18, 722, total, 2780
18, 723, total, 2739
18, 724, total, 2676
18, 725, total, 2672
18, 726, total, 2644
18, 727, total, 2750
18, 728, total, 2831
18, 729, total, 2815
18, 730, total, 2766
18, 731, total, 2698
18, 732, total, 2668
18, 733, total, 2654
18, 734, total, 2756
18, 735, total, 2885
18, 736, total, 2873
18, 737, total, 2812
18, 738, total, 2787
18, 739, total, 2762
18, 740, total, 2715
18, 741, total, 2823
18, 742, total, 2916
18, 743, total, 2919
18, 744, total, 2878
18, 745, total, 2829
18, 746, total, 2810
18, 747, total, 2796
18, 748, total, 2897
18, 749, total, 2999
18, 750, total, 3021
18, 751, total, 2969
18, 752, total, 2920
18, 753, total, 2879
18, 754, total, 2858
18, 755, total, 2957
18, 756, total, 3058
18, 757, total, 3065
18, 758, total, 3025
18, 759, total, 2976
18, 760, total, 2954
18, 761, total, 2930
18, 762, total, 3016
18, 763, total, 3100
18, 764, total, 3117
18, 765, total, 3060
18, 766, total, 3016
18, 767, total, 3021
18, 768, total, 2990
18, 769, total, 3077
18, 770, total, 3148
18, 771, total, 3142
18, 772, total, 3085
18, 773, total, 3009
18, 774, total, 3042
18, 775, total, 3021
18, 776, total, 3097
18, 777, total, 3185
18, 778, total, 3178
18, 779, total, 3109
18, 780, total, 3056
18, 781, total, 3068
18, 782, total, 3035
18, 783, total, 3120
18, 784, total, 3226
18, 785, total, 3188
18, 786, total, 3129
18, 787, total, 3077
18, 788, total, 3045
18, 789, total, 3060
18, 790, total, 3121
18, 791, total, 3202
18, 792, total, 3162
18, 793, total, 3122
18, 794, total, 3087
18, 795, total, 3097
18, 796, total, 3085
18, 797, total, 3196
18, 798, total, 3266
18, 799, total, 3273
18, 800, total, 3227
18, 801, total, 3173
18, 802, total, 3165
18, 803, total, 3152
18, 804, total, 3260
18, 805, total, 3341
18, 806, total, 3341
18, 807, total, 3297
18, 808, total, 3248
18, 809, total, 3244
18, 810, total, 3243
18, 811, total, 3351
18, 812, total, 3424
18, 813, total, 3413
18, 814, total, 3397
18, 815, total, 3336
18, 816, total, 3308
18, 817, total, 3267
18, 818, total, 3401
18, 819, total, 3457
18, 820, total, 3449
18, 821, total, 3387
18, 822, total, 3327
18, 823, total, 3319
18, 824, total, 3306
18, 825, total, 3436
18, 826, total, 3502
18, 827, total, 3476
18, 828, total, 3416
18, 829, total, 3354
18, 830, total, 3356
18, 831, total, 3345
18, 832, total, 3446
18, 833, total, 3547
18, 834, total, 3529
18, 835, total, 3464
18, 836, total, 3421
18, 837, total, 3372
18, 838, total, 3347
18, 839, total, 3440
18, 840, total, 3546
18, 841, total, 3542
18, 842, total, 3499
18, 843, total, 3438
18, 844, total, 3386
18, 845, total, 3363
18, 846, total, 3479
18, 847, total, 3566
18, 848, total, 3552
18, 849, total, 3520
18, 850, total, 3441
18, 851, total, 3424
18, 852, total, 3389
18, 853, total, 3503
18, 854, total, 3604
18, 855, total, 3622
18, 856, total, 3561
18, 857, total, 3510
18, 858, total, 3496
18, 859, total, 3480
18, 860, total, 3562
18, 861, total, 3655
18, 862, total, 3655
18, 863, total, 3622
18, 864, total, 3562
18, 865, total, 3539
18, 866, total, 3506
18, 867, total, 3610
18, 868, total, 3696
18, 869, total, 3722
18, 870, total, 3680
18, 871, total, 3633
18, 872, total, 3626
18, 873, total, 3602
18, 874, total, 3684
18, 875, total, 3784
18, 876, total, 3773
18, 877, total, 3737
18, 878, total, 3686
18, 879, total, 3680
18, 880, total, 3659
18, 881, total, 3743
18, 882, total, 3836
18, 883, total, 3824
18, 884, total, 3775
18, 885, total, 3716
18, 886, total, 3727
18, 887, total, 3708
18, 888, total, 3798
18, 889, total, 3901
18, 890, total, 3893
18, 891, total, 3849
18, 892, total, 3795
18, 893, total, 3807
18, 894, total, 3765
18, 895, total, 3852
18, 896, total, 3948
18, 897, total, 3936
18, 898, total, 3878
18, 899, total, 3832
18, 900, total, 3848
18, 901, total, 3842
18, 902, total, 3929
18, 903, total, 4033
18, 904, total, 4026
18, 905, total, 3993
18, 906, total, 3951
18, 907, total, 3922
18, 908, total, 3907
18, 909, total, 3985
18, 910, total, 4065
18, 911, total, 4037
18, 912, total, 3993
18, 913, total, 3948
18, 914, total, 3916
18, 915, total, 3930
18, 916, total, 3998
